 78      47917       1265          0        770          0         48      41,85       1,33       25,4       1,27        636       1437       1084        334         19        533         65          0
 79      47745       1409          0        796          0         50      42,03       1,34       25,3       1,30        697       1548       1193        335         20        584         68          0
 80      47525       1612          0        813          0         50      42,21       1,35       25,3       1,32        751       1714       1357        337         20        850         97          0
 81      47285       1827          0        836          0         52      42,38       1,37       25,3       1,33        802       1903       1544        339         20        910         96          0
 82      47052       2043          0        851          0         54      42,55       1,37       25,3       1,32        858       2080       1720        339         21        962        101          0
 83      46777       2297          0        870          0         56      42,72       1,39       25,3       1,33        923       2290       1930        339         21       1037        104          0
 84      46526       2527          0        891          0         56      42,88       1,40       25,2       1,33       1002       2462       2099        342         21       1136        109          0
 85      46238       2795          0        910          0         57      43,04       1,40       25,2       1,33       1102       2650       2284        345         21       1288        135          0
 86      45956       3051          0        932          0         61      43,19       1,41       25,1       1,33       1190       2844       2470        350         24       1483        164          0
 87      45613       3360          0        963          0         64      43,34       1,42       25,0       1,34       1314       3063       2680        358         25       1689        179          0
 88      45246       3703          0        985          0         66      43,48       1,43       24,8       1,35       1445       3299       2901        372         26       1897        202          0
 89      44857       4068          0       1005          0         70      43,63       1,43       24,8       1,35       1563       3570       3167        375         28       2148        223          0
 90      44445       4456          0       1028          0         71      43,77       1,43       24,7       1,35       1699       3846       3435        382         29       2375        242          0
 91      44076       4789          0       1062          0         73      43,90       1,43       24,5       1,36       1836       4078       3648        400         30       2627        266          0
 92      43695       5130          0       1101          0         74      44,04       1,44       24,4       1,36       1975       4320       3872        418         30       2869        287          0
 93      43303       5470          0       1149          0         78      44,17       1,45       24,2       1,38       2139       4548       4066        452         30       3161        318          0
 94      42906       5813          0       1202          0         79      44,30       1,46       24,0       1,39       2295       4789       4276        483         30       3473        342          0
 95      42463       6204          0       1248          0         85      44,42       1,48       23,8       1,39       2477       5050       4513        504         33       3810        377          0
 96      41970       6607          0       1334          0         89      44,54       1,48       23,7       1,41       2661       5359       4756        567         36       4133        402          0
 97      41469       7028          0       1413          0         90      44,66       1,49       23,4       1,42       2858       5663       5005        621         37       4423        431          0
 98      41021       7387          0       1497          0         95      44,78       1,50       23,3       1,45       3051       5918       5207        673         38       4714        456          0
 99      40499       7808          0       1592          0        101      44,90       1,50       23,1       1,46       3254       6237       5459        736         42       5005        480          0
100      40029       8159          0       1701          0        111      45,01       1,51       23,0       1,46       3479       6482       5619        815         48       5283        488          0
101      39620       8445          0       1817          0        118      45,12       1,52       22,9       1,49       3666       6704       5746        905         53       5602        522          0
102      39179       8714          0       1973          0        134      45,23       1,52       22,9       1,51       3895       6916       5825       1028         63       5923        550          0
103      38783       8943          0       2132          0        142      45,34       1,53       22,9       1,51       4104       7103       5885       1150         68       6258        576          0
104      38380       9187          0       2285          0        148      45,44       1,54       23,0       1,49       4303       7307       5967       1268         72       6547        599          0
105      37986       9365          0       2488          0        161      45,54       1,55       23,1       1,47       4512       7492       5980       1431         81       6853        624          0
106      37667       9494          0       2669          0        170      45,64       1,55       23,0       1,47       4717       7606       5978       1544         84       7133        657          0
107      37325       9627          0       2867          0        181      45,74       1,55       23,0       1,49       4914       7751       5984       1682         85       7334        688          0
108      37015       9736          0       3063          0        186      45,83       1,55       23,0       1,49       5103       7872       5967       1819         86       7573        716          0
109      36684       9844          0       3271          0        201      45,93       1,56       23,0       1,49       5320       7986       5927       1965         94       7746        737          0
110      36411       9835          0       3541          0        213      46,02       1,56       23,1       1,50       5502       8077       5845       2137         95       7866        750          0
111      36139       9788          0       3844          0        229      46,11       1,56       23,1       1,49       5680       8171       5722       2349        100       7941        750          0
112      35920       9698          0       4141          0        241      46,20       1,56       23,2       1,47       5821       8249       5594       2552        103       7952        752          0
113      35686       9573          0       4487          0        254      46,28       1,57       23,3       1,47       6007       8297       5397       2796        104       7934        744          0
114      35498       9427          0       4815          0        260      46,36       1,57       23,4       1,45       6159       8333       5201       3025        107       7910        743          0
115      35341       9235          0       5152          0        272      46,45       1,57       23,5       1,43       6299       8350       5000       3242        108       7892        740          0
116      35194       9035          0       5483          0        288      46,53       1,57       23,6       1,42       6431       8365       4793       3463        109       7818        718          0
117      35043       8847          0       5807          0        303      46,61       1,57       23,6       1,42       6573       8374       4585       3678        111       7751        717          0
118      34905       8590          0       6188          0        317      46,68       1,57       23,7       1,41       6694       8391       4353       3926        112       7575        715          0
119      34748       8357          0       6563          0        332      46,75       1,58       23,9       1,40       6831       8411       4133       4165        113       7419        699          0
120      34624       8049          0       6975          0        352      46,83       1,58       24,0       1,38       6940       8426       3892       4418        116       7175        668          0
121      34494       7763          0       7382          0        361      46,90       1,58       24,1       1,36       7055       8441       3662       4660        119       6916        648          0
122      34366       7483          0       7765          0        386      46,97       1,58       24,2       1,34       7172       8452       3417       4914        121       6655        625          0
123      34263       7166          0       8167          0        404      47,04       1,58       24,3       1,34       7273       8454       3176       5154        124       6386        596          0
124      34169       6845          0       8563          0        423      47,10       1,58       24,4       1,32       7364       8457       2963       5368        126       6109        569          0
125      34065       6565          0       8935          0        435      47,17       1,58       24,4       1,31       7463       8462       2771       5565        126       5882        560          0
126      33988       6245          0       9311          0        456      47,23       1,58       24,5       1,29       7539       8463       2558       5777        128       5610        543          0
127      33912       5932          0       9687          0        469      47,29       1,58       24,6       1,27       7609       8469       2352       5988        129       5350        511          0
128      33836       5586          0      10090          0        488      47,35       1,59       24,7       1,25       7681       8473       2131       6211        131       5056        495          0
129      33765       5259          0      10469          0        507      47,42       1,59       24,8       1,24       7751       8474       1923       6420        131       4761        460          0
130      33694       4918          0      10867          0        521      47,47       1,59       24,9       1,22       7821       8475       1725       6617        133       4443        432          0
131      33625       4607          0      11232          0        536      47,53       1,59       25,0       1,20       7885       8480       1558       6789        133       4167        390          0
132      33574       4322          0      11556          0        548      47,59       1,59       25,1       1,20       7935       8481       1409       6936        136       3908        360          0
133      33506       4091          0      11841          0        562      47,64       1,59       25,1       1,18       7996       8488       1291       7060        137       3685        342          0
134      33462       3787          0      12164          0        587      47,70       1,59       25,2       1,17       8040       8488       1146       7202        140       3413        320          0
135      33414       3543          0      12440          0        603      47,75       1,59       25,3       1,16       8082       8494       1029       7324        141       3192        299          0
136      33378       3276          0      12726          0        620      47,80       1,59       25,3       1,15       8117       8495        911       7442        142       2960        277          0
137      33328       3067          0      12968          0        637      47,86       1,59       25,4       1,14       8162       8500        845       7513        142       2770        257          0
138      33298       2846          0      13197          0        659      47,91       1,59       25,4       1,13       8188       8504        767       7595        142       2570        241          0
139      33262       2650          0      13412          0        676      47,96       1,59       25,4       1,12       8222       8506        695       7669        142       2406        224          0
140      33233       2440          0      13637          0        690      48,01       1,59       25,5       1,11       8250       8507        631       7734        142       2211        209          0
141      33211       2269          0      13811          0        709      48,06       1,59       25,5       1,10       8268       8511        591       7778        142       2066        193          0
142      33188       2103          0      13992          0        717      48,11       1,59       25,5       1,10       8288       8514        548       7823        143       1913        180          0
143      33159       1969          0      14144          0        728      48,16       1,59       25,6       1,09       8316       8515        508       7864        143       1800        167          0
144      33139       1818          0      14301          0        742      48,20       1,59       25,6       1,08       8330       8521        495       7882        144       1659        157          0
145      33119       1722          0      14412          0        747      48,25       1,59       25,6       1,08       8348       8523        481       7898        144       1579        152          0
146      33100       1617          0      14525          0        758      48,30       1,59       25,6       1,07       8365       8525        468       7913        144       1484        140          0
147      33077       1513          0      14642          0        768      48,34       1,59       25,6       1,07       8386       8527        459       7923        145       1380        128          0
148      33061       1415          0      14746          0        778      48,39       1,59       25,6       1,06       8401       8528        454       7929        145       1289        118          0
149      33048       1322          0      14843          0        787      48,43       1,59       25,7       1,06       8411       8531        445       7941        145       1211        105          0
150      33031       1224          0      14947          0        798      48,48       1,59       25,7       1,05       8424       8535        437       7953        145       1116         90          0
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos   Enfermos Hospitaliz  Ambiental

Infectados importados                              0

Total pasos                              555.135.016
Total recorridos                           7.010.195
Total distancia recorrida                339.839.278
Contactos de riesgo                          681.063
Acumulador infectados                        427.677

Total días infectados (curados)              383.840      25,00
Total días infectados (muertos)               20.257      25,00
Total días infectados                        404.097      25,00

Simulados 150 días. 35770,7 s

