104      10451       2831          0      36532          0        184      52,87       0,79       25,7       1,06      30149       9388          0       9369         18          0        175         18        201       2209        184       0,56
105      10408       2671          0      36734          0        185      52,86       0,79       25,7       1,05      30193       9388          0       9369         18          0        165         17        190       2222        185       0,55
106      10368       2518          0      36925          0        186      52,85       0,78       25,7       1,05      30233       9388          0       9369         18          0        155         16        180       2234        186       0,55
107      10329       2378          0      37104          0        187      52,84       0,78       25,7       1,05      30272       9388          0       9369         18          0        146         15        170       2246        187       0,55
108      10294       2244          0      37272          0        188      52,83       0,78       25,7       1,04      30307       9388          0       9369         18          0        140         14        161       2256        188       0,55
109      10260       2121          0      37428          0        189      52,82       0,78       25,7       1,04      30341       9388          0       9369         18          0        132         13        152       2266        189       0,55
110      10227       2000          0      37581          0        190      52,81       0,78       25,7       1,04      30374       9388          0       9369         18          0        124         12        145       2276        190       0,55
111      10199       1882          0      37727          0        191      52,80       0,78       25,8       1,04      30402       9388          0       9369         18          0        116         11        135       2287        191       0,54
112      10171       1776          0      37860          0        192      52,79       0,78       25,8       1,03      30430       9388          0       9369         18          0        110         11        128       2295        192       0,54
113      10144       1675          0      37986          0        193      52,78       0,78       25,8       1,03      30456       9388          0       9369         18          0        104         11        120       2304        193       0,54
114      10119       1580          0      38105          0        194      52,77       0,78       25,8       1,03      30481       9388          0       9369         18          0         97         10        113       2312        194       0,54
115      10095       1490          0      38218          0        194      52,76       0,78       25,8       1,03      30505       9388          0       9369         18          0         92         10        106       2319        194       0,54
116      10073       1405          0      38326          0        195      52,75       0,78       25,8       1,03      30528       9388          0       9369         18          0         86          9        100       2327        195       0,54
117      10053       1322          0      38428          0        195      52,74       0,78       25,8       1,03      30548       9388          0       9369         18          0         82          9         95       2333        195       0,54
118      10032       1247          0      38523          0        196      52,73       0,78       25,8       1,02      30568       9388          0       9369         18          0         77          8         89       2339        196       0,54
119      10012       1175          0      38614          0        197      52,72       0,78       25,8       1,02      30589       9388          0       9369         18          0         73          8         85       2345        197       0,53
120       9995       1109          0      38696          0        197      52,71       0,78       25,8       1,02      30605       9388          0       9369         18          0         69          7         80       2350        197       0,53
121       9979       1044          0      38777          0        198      52,70       0,78       25,8       1,02      30622       9388          0       9369         18          0         65          6         75       2355        198       0,53
122       9962        986          0      38851          0        199      52,69       0,78       25,8       1,02      30638       9388          0       9369         18          0         61          6         71       2360        199       0,53
123       9948        929          0      38923          0        199      52,68       0,78       25,8       1,02      30653       9388          0       9369         18          0         58          6         67       2365        199       0,53
124       9933        875          0      38990          0        199      52,67       0,78       25,8       1,02      30667       9388          0       9369         18          0         55          5         64       2369        199       0,53
125       9921        825          0      39053          0        200      52,66       0,77       25,8       1,02      30680       9388          0       9369         18          0         52          5         60       2373        200       0,53
126       9908        779          0      39111          0        200      52,65       0,77       25,8       1,01      30693       9388          0       9369         18          0         49          5         56       2378        200       0,53
127       9896        736          0      39166          0        200      52,64       0,77       25,8       1,01      30705       9388          0       9369         18          0         46          5         53       2381        200       0,53
128       9885        694          0      39219          0        201      52,63       0,77       25,8       1,01      30716       9388          0       9369         18          0         42          5         49       2385        201       0,53
129       9874        654          0      39268          0        201      52,62       0,77       25,8       1,01      30726       9388          0       9369         18          0         40          4         46       2388        201       0,53
130       9864        617          0      39315          0        202      52,61       0,77       25,8       1,01      30736       9388          0       9369         18          0         37          4         43       2391        202       0,53
131       9855        581          0      39359          0        202      52,60       0,77       25,8       1,01      30745       9388          0       9369         18          0         36          4         41       2394        202       0,53
132       9847        549          0      39401          0        202      52,59       0,77       25,8       1,01      30754       9388          0       9369         18          0         34          4         39       2396        202       0,53
133       9839        518          0      39439          0        202      52,58       0,77       25,8       1,01      30762       9388          0       9369         18          0         32          3         36       2400        202       0,53
134       9831        488          0      39476          0        203      52,58       0,77       25,8       1,01      30770       9388          0       9369         18          0         30          3         34       2402        203       0,53
135       9823        459          0      39513          0        203      52,57       0,77       25,8       1,01      30778       9388          0       9369         18          0         28          3         32       2404        203       0,53
