119       9977        964          0      38834          0        225      52,70       0,78       25,8       1,02      30639       9374          0       9353         21          0         63          8         72       2262        225       0,49
120       9968        902          0      38904          0        226      52,69       0,77       25,8       1,02      30648       9374          0       9353         21          0         60          8         67       2266        226       0,49
121       9955        846          0      38972          0        227      52,68       0,77       25,8       1,02      30661       9374          0       9353         21          0         53          6         61       2272        227       0,49
122       9941        810          0      39022          0        227      52,67       0,77       25,8       1,02      30675       9374          0       9353         21          0         50          6         58       2275        227       0,49
123       9927        759          0      39087          0        227      52,66       0,77       25,8       1,01      30689       9374          0       9353         21          0         50          6         54       2280        227       0,49
124       9919        699          0      39155          0        227      52,65       0,77       25,8       1,01      30697       9374          0       9353         21          0         48          5         52       2283        227       0,49
125       9910        659          0      39204          0        227      52,64       0,77       25,8       1,01      30706       9374          0       9353         21          0         45          5         50       2286        227       0,49
126       9902        616          0      39254          0        228      52,63       0,77       25,8       1,01      30714       9374          0       9353         21          0         40          5         44       2291        228       0,49
127       9896        573          0      39303          0        228      52,62       0,77       25,8       1,01      30720       9374          0       9353         21          0         37          5         41       2294        228       0,49
128       9888        547          0      39337          0        228      52,61       0,77       25,8       1,01      30728       9374          0       9353         21          0         35          5         38       2297        228       0,49
129       9873        525          0      39374          0        228      52,60       0,77       25,8       1,01      30743       9374          0       9353         21          0         32          5         37       2300        228       0,49
130       9866        491          0      39415          0        228      52,59       0,77       25,8       1,01      30750       9374          0       9353         21          0         31          4         36       2302        228       0,49
131       9860        458          0      39454          0        228      52,58       0,77       25,8       1,01      30756       9374          0       9353         21          0         30          4         34       2304        228       0,49
132       9852        430          0      39490          0        228      52,57       0,77       25,8       1,01      30764       9374          0       9353         21          0         28          4         31       2307        228       0,48
133       9850        407          0      39515          0        228      52,56       0,77       25,8       1,01      30766       9374          0       9353         21          0         28          4         31       2307        228       0,48
134       9840        383          0      39549          0        228      52,55       0,77       25,8       1,01      30776       9374          0       9353         21          0         27          4         30       2308        228       0,48
135       9834        363          0      39575          0        228      52,54       0,77       25,8       1,01      30782       9374          0       9353         21          0         23          4         26       2312        228       0,48
136       9829        347          0      39596          0        228      52,53       0,77       25,8       1,01      30787       9374          0       9353         21          0         24          5         26       2313        228       0,48
137       9823        323          0      39626          0        228      52,53       0,77       25,8       1,01      30793       9374          0       9353         21          0         23          4         25       2315        228       0,48
138       9818        303          0      39651          0        228      52,52       0,77       25,8       1,01      30798       9374          0       9353         21          0         22          4         24       2316        228       0,48
139       9814        281          0      39677          0        228      52,51       0,77       25,8       1,00      30802       9374          0       9353         21          0         21          4         25       2317        228       0,48
140       9807        273          0      39692          0        228      52,50       0,77       25,8       1,00      30809       9374          0       9353         21          0         20          4         24       2318        228       0,48
141       9799        260          0      39712          0        229      52,49       0,77       25,8       1,00      30817       9374          0       9353         21          0         18          4         23       2319        229       0,48
142       9796        242          0      39733          0        229      52,48       0,77       25,8       1,00      30820       9374          0       9353         21          0         15          3         20       2322        229       0,48
143       9790        226          0      39755          0        229      52,47       0,77       25,8       1,00      30826       9374          0       9353         21          0         14          2         18       2324        229       0,48
144       9784        214          0      39773          0        229      52,46       0,77       25,8       1,00      30832       9374          0       9353         21          0         12          2         16       2327        229       0,48
145       9783        199          0      39789          0        229      52,46       0,77       25,8       1,00      30833       9374          0       9353         21          0         12          2         16       2327        229       0,48
146       9782        187          0      39802          0        229      52,45       0,77       25,8       1,00      30834       9374          0       9353         21          0         14          3         16       2327        229       0,48
147       9779        174          0      39818          0        229      52,44       0,77       25,8       1,00      30837       9374          0       9353         21          0         12          3         15       2329        229       0,48
148       9775        167          0      39829          0        229      52,43       0,77       25,8       1,00      30841       9374          0       9353         21          0         10          3         13       2332        229       0,48
149       9773        160          0      39838          0        229      52,42       0,77       25,8       1,00      30843       9374          0       9353         21          0          9          3         12       2333        229       0,48
150       9771        152          0      39848          0        229      52,41       0,77       25,8       1,00      30845       9374          0       9353         21          0          9          3         12       2333        229       0,48
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

                                                                             ============== % total infectados ============= ----------- % total individuos grupo ---------- % Tot.infectados graves
Grupo             Individuos  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados      Graves     Curados     Muertes  Infectados     Muertes
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
            nene       2.000       1.602           1       1.596           0        3,98        0,00        3,97        0,00       80,10        0,05       79,80        0,00        0,04        0,00
           menor       7.500       6.079           0       6.058           0       15,11        0,00       15,06        0,00       81,05        0,00       80,77        0,00        0,00        0,00
          adulto      31.000      25.812       1.228      25.705          17       64,16        3,05       63,90        0,04       83,26        3,96       82,92        0,05       47,71        0,66
        jubilado       2.500       2.025         407       1.991          25        5,03        1,01        4,95        0,06       81,00       16,28       79,64        1,00       15,81        0,97
           mayor       7.000       4.711         938       4.498         187       11,71        2,33       11,18        0,46       67,30       13,40       64,26        2,67       36,44        7,26
---------------- ----------- ----------- ----------- ----------- ----------- =========== =========== =========== =========== ----------- ----------- ----------- ----------- =========== ===========
           TOTAL      50.000      40.229       2.574      39.848         229      100,00        6,40       99,05        0,57       80,46        5,15       79,70        0,46      100,00        8,90

Infectados importados                            152

Total pasos                              370.820.233
Total recorridos                           4.331.658
Total distancia recorrida                227.039.137
Contactos de riesgo                          799.887
Acumulador infectados                      1.038.096

Total días infectados (curados)            1.029.406      25,00
Total días infectados (muertos)                6.012      26,00
Total días infectados                      1.035.418      25,00

Simulados 150 días. 24702,9 s

