 51      12627       5974          0       1242          0        155      54,05       1,31       21,1       1,99       4004       3358       2427        848         81          0        454         42       5974       1232        155       1,98
 52      12470       5967          0       1389          0        172      54,05       1,31       21,3       1,96       4155       3363       2332        943         88          0        460         42       5967       1379        172       1,95
 53      12316       5954          0       1541          0        187      54,06       1,31       21,5       1,93       4302       3371       2242       1036         92          0        467         43       5954       1531        187       1,92
 54      12166       5925          0       1704          0        203      54,07       1,31       21,7       1,91       4446       3377       2147       1133         96          0        469         44       5925       1694        203       1,90
 55      12025       5873          0       1878          0        222      54,07       1,31       21,9       1,88       4581       3383       2039       1242        101          0        470         43       5873       1868        222       1,87
 56      11890       5794          0       2074          0        240      54,08       1,31       22,1       1,85       4711       3388       1919       1363        105          0        468         42       5794       2064        240       1,84
 57      11758       5706          0       2274          0        260      54,09       1,30       22,3       1,82       4838       3393       1799       1483        110          0        462         41       5706       2264        260       1,81
 58      11640       5589          0       2488          0        282      54,10       1,30       22,6       1,79       4951       3398       1669       1613        115          0        456         40       5589       2478        282       1,78
 59      11522       5470          0       2704          0        302      54,10       1,30       22,8       1,76       5064       3403       1545       1737        120          0        450         39       5470       2694        302       1,75
 60      11406       5343          0       2924          0        325      54,11       1,30       23,0       1,72       5174       3409       1422       1861        125          0        444         39       5343       2914        325       1,71
 61      11303       5182          0       3165          0        347      54,12       1,30       23,2       1,68       5272       3413       1293       1991        129          0        433         38       5182       3155        347       1,68
 62      11199       5019          0       3409          0        372      54,13       1,30       23,4       1,65       5373       3417       1169       2115        133          0        422         38       5019       3399        372       1,64
 63      11101       4858          0       3642          0        398      54,14       1,29       23,6       1,61       5466       3422       1057       2229        136          0        413         37       4858       3632        398       1,61
 64      11009       4679          0       3887          0        423      54,15       1,29       23,8       1,58       5551       3429        941       2349        138          0        397         36       4679       3877        423       1,58
 65      10923       4499          0       4127          0        449      54,16       1,29       23,9       1,55       5631       3435        836       2457        141          0        383         35       4499       4117        449       1,55
 66      10840       4318          0       4366          0        475      54,17       1,29       24,1       1,52       5708       3441        740       2557        143          0        367         33       4318       4356        475       1,51
 67      10760       4145          0       4593          0        499      54,18       1,28       24,2       1,49       5782       3446        652       2648        146          0        353         33       4145       4583        499       1,48
 68      10684       3963          0       4823          0        528      54,19       1,28       24,4       1,46       5851       3454        567       2737        149          0        337         30       3963       4813        528       1,45
 69      10608       3788          0       5046          0        557      54,21       1,28       24,5       1,42       5920       3460        493       2815        151          0        324         29       3788       5036        557       1,42
 70      10538       3614          0       5262          0        584      54,22       1,28       24,6       1,40       5982       3468        428       2887        153          0        311         29       3614       5252        584       1,39
 71      10471       3445          0       5472          0        610      54,23       1,28       24,8       1,37       6042       3476        371       2950        154          0        294         27       3445       5462        610       1,37
 72      10406       3281          0       5676          0        634      54,25       1,28       24,9       1,35       6099       3483        321       3006        155          0        279         25       3281       5666        634       1,34
 73      10341       3136          0       5866          0        656      54,26       1,28       24,9       1,32       6158       3490        285       3049        155          0        269         24       3136       5856        656       1,32
 74      10284       2983          0       6053          0        678      54,28       1,28       25,0       1,30       6208       3497        249       3091        157          0        254         22       2983       6043        678       1,29
 75      10228       2840          0       6232          0        698      54,29       1,27       25,1       1,28       6256       3505        221       3126        157          0        240         21       2840       6222        698       1,27
 76      10176       2714          0       6391          0        717      54,31       1,27       25,2       1,26       6301       3512        201       3152        158          0        228         21       2714       6381        717       1,26
