 74      10269       2938          0       6094          0        699      54,29       1,29       25,1       1,29       6242       3479        187       3125        167          0        231         20       2938       6084        699       1,28
 75      10210       2792          0       6274          0        724      54,31       1,28       25,2       1,27       6295       3485        167       3151        167          0        221         18       2792       6264        724       1,26
 76      10151       2683          0       6428          0        738      54,33       1,28       25,2       1,25       6343       3496        159       3170        167          0        208         18       2683       6418        738       1,24
 77      10099       2582          0       6566          0        753      54,35       1,28       25,3       1,24       6387       3504        156       3181        167          0        204         16       2582       6556        753       1,23
 78      10042       2483          0       6706          0        769      54,37       1,28       25,3       1,22       6438       3510        158       3185        167          0        194         16       2483       6696        769       1,21
 79      10001       2366          0       6837          0        796      54,39       1,28       25,3       1,20       6469       3520        165       3188        167          0        184         16       2366       6827        796       1,20
 80       9961       2273          0       6950          0        816      54,41       1,28       25,4       1,19       6499       3530        172       3191        167          0        181         16       2273       6940        816       1,19
 81       9924       2167          0       7077          0        832      54,43       1,28       25,4       1,18       6527       3539        177       3195        167          0        180         17       2167       7067        832       1,18
 82       9881       2080          0       7191          0        848      54,45       1,27       25,5       1,17       6560       3549        184       3198        167          0        176         17       2080       7181        848       1,17
 83       9837       1989          0       7307          0        867      54,47       1,27       25,5       1,16       6595       3558        189       3202        167          0        170         16       1989       7297        867       1,15
 84       9791       1899          0       7422          0        888      54,49       1,27       25,5       1,15       6630       3569        199       3203        167          0        164         15       1899       7412        888       1,14
 85       9756       1807          0       7535          0        902      54,51       1,27       25,5       1,14       6657       3577        206       3204        167          0        150         13       1807       7525        902       1,13
 86       9718       1756          0       7615          0        911      54,53       1,27       25,6       1,13       6683       3589        214       3208        167          0        140         12       1756       7605        911       1,13
 87       9679       1671          0       7729          0        921      54,56       1,27       25,6       1,13       6717       3594        213       3214        167          0        130          9       1671       7719        921       1,12
 88       9641       1610          0       7818          0        931      54,58       1,27       25,6       1,12       6749       3600        212       3221        167          0        123          9       1610       7808        931       1,11
 89       9610       1553          0       7899          0        938      54,60       1,27       25,6       1,11       6773       3607        213       3227        167          0        116          9       1553       7889        938       1,11
 90       9575       1493          0       7989          0        943      54,62       1,27       25,6       1,11       6799       3616        214       3235        167          0        110          8       1493       7979        943       1,10
 91       9547       1429          0       8070          0        954      54,64       1,27       25,6       1,10       6822       3621        215       3239        167          0        106          8       1429       8060        954       1,10
 92       9512       1377          0       8149          0        962      54,66       1,27       25,7       1,10       6847       3631        220       3244        167          0        102          8       1377       8139        962       1,09
 93       9486       1315          0       8230          0        969      54,68       1,26       25,7       1,09       6864       3640        223       3250        167          0         96          8       1315       8220        969       1,09
 94       9467       1268          0       8286          0        979      54,70       1,26       25,7       1,09       6878       3645        221       3257        167          0         98          8       1268       8276        979       1,08
 95       9446       1212          0       8355          0        987      54,72       1,26       25,7       1,09       6895       3649        214       3268        167          0         97         10       1212       8345        987       1,08
 96       9428       1134          0       8443          0        995      54,74       1,26       25,7       1,08       6906       3656        205       3284        167          0         94          9       1134       8433        995       1,08
 97       9404       1091          0       8503          0       1002      54,76       1,26       25,7       1,08       6923       3663        207       3289        167          0         90          9       1091       8493       1002       1,07
 98       9382       1050          0       8560          0       1008      54,78       1,26       25,7       1,07       6945       3663        201       3295        167          0         86         10       1050       8550       1008       1,07
 99       9367        998          0       8618          0       1017      54,80       1,26       25,7       1,07       6956       3667        200       3300        167          0         82         10        998       8608       1017       1,07
100       9348        970          0       8663          0       1019      54,82       1,26       25,7       1,07       6973       3669        193       3309        167          0         81         10        970       8653       1019       1,06
101       9338        914          0       8723          0       1025      54,84       1,26       25,8       1,07       6979       3673        188       3318        167          0         79          8        914       8713       1025       1,06
102       9314        873          0       8781          0       1032      54,86       1,26       25,8       1,06       6999       3677        182       3328        167          0         74          8        873       8771       1032       1,06
103       9297        840          0       8827          0       1036      54,88       1,26       25,8       1,06       7011       3682        179       3336        167          0         74          9        840       8817       1036       1,05
104       9281        804          0       8872          0       1043      54,90       1,26       25,8       1,05       7026       3683        171       3345        167          0         67          7        804       8862       1043       1,05
105       9270        768          0       8917          0       1045      54,92       1,26       25,8       1,05       7034       3686        164       3355        167          0         65          7        768       8907       1045       1,05
106       9258        742          0       8954          0       1046      54,94       1,26       25,8       1,05       7044       3688        159       3362        167          0         64          7        742       8944       1046       1,05
107       9238        714          0       8998          0       1050      54,96       1,26       25,8       1,05       7059       3693        160       3366        167          0         60          7        714       8988       1050       1,04
108       9224        683          0       9042          0       1051      54,97       1,26       25,8       1,04       7069       3697        158       3372        167          0         60          8        683       9032       1051       1,04
109       9217        638          0       9093          0       1052      54,99       1,26       25,8       1,04       7075       3698        147       3384        167          0         59          8        638       9083       1052       1,04
110       9209        604          0       9134          0       1053      55,01       1,26       25,8       1,04       7082       3699        140       3392        167          0         58          8        604       9124       1053       1,04
111       9198        576          0       9172          0       1054      55,03       1,25       25,8       1,04       7090       3702        136       3399        167          0         57          7        576       9162       1054       1,03
112       9186        561          0       9199          0       1054      55,04       1,25       25,8       1,04       7101       3703        133       3403        167          0         56          7        561       9189       1054       1,03
113       9179        522          0       9242          0       1057      55,06       1,25       25,8       1,03       7107       3704        126       3411        167          0         50          6        522       9232       1057       1,03
114       9167        505          0       9269          0       1059      55,08       1,25       25,8       1,03       7113       3710        126       3417        167          0         51          7        505       9259       1059       1,03
115       9158        483          0       9295          0       1064      55,10       1,25       25,8       1,03       7122       3710        117       3426        167          0         48          6        483       9285       1064       1,03
116       9150        468          0       9317          0       1065      55,11       1,25       25,9       1,03       7130       3710        112       3431        167          0         46          6        468       9307       1065       1,03
117       9142        443          0       9349          0       1066      55,13       1,25       25,9       1,03       7138       3710        100       3443        167          0         43          5        443       9339       1066       1,02
118       9135        414          0       9381          0       1070      55,15       1,25       25,9       1,03       7144       3711         91       3453        167          0         39          4        414       9371       1070       1,02
119       9129        392          0       9409          0       1070      55,16       1,25       25,9       1,03       7150       3711         88       3456        167          0         37          4        392       9399       1070       1,02
120       9121        368          0       9440          0       1071      55,18       1,25       25,9       1,02       7158       3711         81       3463        167          0         30          3        368       9430       1071       1,02
121       9114        348          0       9465          0       1073      55,19       1,25       25,9       1,02       7165       3711         75       3469        167          0         27          3        348       9455       1073       1,02
122       9110        335          0       9481          0       1074      55,21       1,25       25,9       1,02       7168       3712         68       3477        167          0         27          3        335       9471       1074       1,02
123       9103        310          0       9513          0       1074      55,23       1,25       25,9       1,02       7174       3713         59       3487        167          0         27          3        310       9503       1074       1,02
124       9099        298          0       9527          0       1076      55,24       1,25       25,9       1,02       7178       3713         54       3492        167          0         25          3        298       9517       1076       1,02
125       9096        287          0       9541          0       1076      55,26       1,25       25,9       1,02       7181       3713         48       3498        167          0         26          3        287       9531       1076       1,01
126       9093        269          0       9562          0       1076      55,28       1,25       25,9       1,02       7184       3713         43       3503        167          0         28          4        269       9552       1076       1,01
