 86      34996       2672          0      11865          0        466      42,94       0,57       25,5       1,15       7226       7767       7321        439          5          0       1238        124       1564       6071        466       0,78
 87      34786       2743          0      11997          0        473      43,04       0,57       25,5       1,14       7276       7927       7481        439          5          0       1196        120       1578       6147        473       0,77
 88      34599       2800          0      12118          0        481      43,14       0,57       25,6       1,14       7322       8068       7622        439          5          0       1158        116       1587       6216        481       0,77
 89      34294       2973          0      12243          0        489      43,24       0,57       25,6       1,13       7371       8324       7879        439          5          0       1114        112       1643       6289        489       0,76
 90      33916       3225          0      12361          0        496      43,34       0,57       25,6       1,13       7426       8646       8200        440          5          0       1076        108       1732       6355        496       0,76
 91      33504       3518          0      12473          0        503      43,43       0,57       25,6       1,12       7487       8998       8551        440          5          0       1037        104       1832       6417        503       0,76
 92      33028       3879          0      12581          0        510      43,53       0,57       25,6       1,12       7554       9407       8960        440          5          0        999        100       1963       6477        510       0,75
 93      32495       4303          0      12684          0        516      43,62       0,57       25,6       1,12       7633       9861       9414        441          5          0       1047        105       2117       6537        516       0,75
 94      31949       4743          0      12784          0        522      43,71       0,57       25,6       1,12       7719      10321       9874        442          5          0       1080        107       2278       6597        522       0,74
 95      31419       5169          0      12882          0        529      43,80       0,57       25,6       1,12       7817      10753      10303        443          5          0       1105        111       2432       6652        529       0,74
 96      30933       5552          0      12979          0        534      43,89       0,57       25,6       1,11       7926      11129      10677        446          5          0       1178        118       2577       6709        534       0,74
 97      30496       5886          0      13076          0        540      43,98       0,57       25,6       1,11       8049      11443      10987        450          6          0       1281        130       2715       6762        540       0,74
 98      30121       6165          0      13166          0        545      44,06       0,57       25,6       1,11       8181      11687      11225        455          6          0       1394        141       2839       6813        545       0,73
 99      29803       6383          0      13261          0        551      44,15       0,57       25,6       1,11       8318      11867      11396        464          6          0       1534        154       2939       6866        551       0,73
100      29531       6554          0      13357          0        555      44,23       0,57       25,6       1,11       8461      11996      11514        476          6          0       1696        170       3025       6919        555       0,73
101      29294       6688          0      13454          0        561      44,31       0,57       25,6       1,11       8607      12087      11590        491          6          0       1864        189       3096       6973        561       0,73
102      29085       6762          0      13584          0        567      44,39       0,57       25,6       1,11       8756      12148      11630        511          6          0       2005        202       3144       7042        567       0,73
103      28893       6830          0      13703          0        572      44,47       0,57       25,6       1,12       8903      12193      11649        536          7          0       2147        217       3192       7103        572       0,73
104      28716       6884          0      13820          0        578      44,55       0,57       25,6       1,12       9045      12228      11650        569          7          0       2277        231       3232       7164        578       0,73
105      28553       6917          0      13944          0        584      44,62       0,57       25,5       1,12       9183      12252      11634        609          8          0       2388        243       3265       7226        584       0,73
106      28398       6943          0      14069          0        588      44,69       0,57       25,5       1,12       9318      12273      11609        655          8          0       2477        253       3292       7290        588       0,73
107      28249       6953          0      14201          0        595      44,77       0,58       25,5       1,12       9450      12290      11568        712          9          0       2550        260       3312       7355        595       0,73
108      28106       6949          0      14344          0        599      44,84       0,58       25,5       1,12       9580      12303      11512        781          9          0       2606        266       3326       7425        599       0,73
109      27968       6933          0      14492          0        604      44,91       0,58       25,4       1,12       9704      12316      11442        863         10          0       2651        272       3335       7497        604       0,73
110      27826       6912          0      14651          0        609      44,98       0,58       25,4       1,12       9835      12327      11358        957         11          0       2687        275       3345       7571        609       0,73
111      27698       6857          0      14828          0        614      45,05       0,58       25,3       1,13       9953      12337      11254       1070         12          0       2706        276       3336       7653        614       0,73
112      27570       6794          0      15015          0        619      45,11       0,58       25,3       1,13      10074      12344      11139       1192         13          0       2715        276       3325       7740        619       0,73
113      27454       6708          0      15212          0        624      45,18       0,58       25,2       1,13      10184      12350      11006       1329         14          0       2718        277       3304       7827        624       0,74
114      27342       6607          0      15419          0        630      45,24       0,58       25,2       1,13      10290      12357      10864       1476         16          0       2712        275       3273       7920        630       0,74
115      27234       6487          0      15641          0        636      45,31       0,58       25,2       1,13      10392      12362      10709       1635         18          0       2699        272       3239       8014        636       0,74
116      27130       6349          0      15878          0        642      45,37       0,58       25,2       1,13      10494      12365      10536       1810         19          0       2679        270       3194       8115        642       0,74
117      27026       6139          0      16184          0        650      45,43       0,58       25,2       1,14      10594      12369      10300       2046         22          0       2624        265       3112       8252        650       0,74
118      26927       5926          0      16488          0        658      45,49       0,58       25,2       1,15      10689      12372      10068       2280         24          0       2563        259       3031       8384        658       0,75
