122      26640       5024          0      17618          0        718      45,71       0,59       25,2       1,15      10950      12400       8982       3383         35          0       2290        230       2647       8988        718       0,76
123      26554       4714          0      18001          0        731      45,76       0,59       25,3       1,15      11035      12401       8696       3668         37          0       2158        216       2512       9159        731       0,76
124      26496       4377          0      18388          0        739      45,82       0,59       25,3       1,14      11093      12401       8421       3943         37          0       2042        201       2364       9328        739       0,75
125      26439       4032          0      18780          0        749      45,87       0,59       25,4       1,13      11146      12405       8133       4234         38          0       1918        182       2221       9489        749       0,75
126      26384       3690          0      19167          0        759      45,92       0,59       25,5       1,12      11199      12407       7860       4508         39          0       1788        179       2065       9656        759       0,74
127      26329       3423          0      19476          0        772      45,97       0,59       25,5       1,11      11248      12413       7663       4710         40          0       1675        168       1934       9805        772       0,74
128      26264       3155          0      19799          0        782      46,01       0,59       25,6       1,11      11309      12417       7478       4899         40          0       1557        159       1804       9959        782       0,73
129      26210       2939          0      20060          0        791      46,06       0,59       25,6       1,10      11361      12419       7348       5030         41          0       1474        152       1699      10088        791       0,73
130      26172       2740          0      20292          0        796      46,11       0,59       25,6       1,09      11394      12424       7247       5136         41          0       1399        141       1593      10207        796       0,72
131      26147       2568          0      20479          0        806      46,15       0,59       25,6       1,09      11418      12425       7186       5198         41          0       1322        134       1505      10303        806       0,72
132      26120       2409          0      20652          0        819      46,20       0,59       25,6       1,08      11445      12425       7144       5239         42          0       1228        123       1401      10412        819       0,71
133      26094       2280          0      20790          0        836      46,24       0,59       25,6       1,08      11470      12426       7105       5279         42          0       1157        119       1322      10487        836       0,71
134      26066       2150          0      20940          0        844      46,28       0,59       25,7       1,07      11497      12427       7081       5304         42          0       1088        113       1235      10579        844       0,70
135      26043       2010          0      21087          0        860      46,33       0,59       25,7       1,07      11519      12428       7063       5321         44          0       1021        108       1148      10664        860       0,70
136      26011       1908          0      21208          0        873      46,37       0,59       25,7       1,06      11547      12432       7054       5334         44          0        969        102       1080      10736        873       0,70
137      25987       1802          0      21333          0        878      46,41       0,59       25,7       1,06      11569      12434       7045       5345         44          0        920         98       1025      10798        878       0,69
