122      13051       1252          0       5035          0        661      50,16       1,45       25,4       1,10       3698       3240       2473        738         28          0       1089        110       1252       5025        661       1,10
123      13035       1168          0       5128          0        667      50,21       1,45       25,4       1,10       3711       3243       2402        809         30          0       1017        104       1168       5118        667       1,10
124      13019       1085          0       5222          0        673      50,24       1,45       25,5       1,10       3726       3244       2331        881         31          0        944         96       1085       5212        673       1,09
125      13004       1004          0       5312          0        678      50,28       1,46       25,5       1,09       3740       3245       2261        951         32          0        871         88       1004       5302        678       1,09
126      12992        920          0       5402          0        684      50,32       1,46       25,5       1,09       3750       3247       2198       1015         33          0        798         81        920       5392        684       1,08
127      12981        842          0       5486          0        689      50,36       1,46       25,6       1,08       3761       3248       2140       1072         34          0        731         76        842       5476        689       1,08
128      12968        777          0       5557          0        696      50,40       1,46       25,6       1,07       3771       3250       2097       1117         35          0        675         71        777       5547        696       1,07
129      12957        725          0       5613          0        703      50,43       1,46       25,6       1,07       3780       3252       2070       1145         36          0        632         66        725       5603        703       1,06
130      12945        678          0       5664          0        711      50,47       1,46       25,7       1,06       3789       3254       2051       1166         36          0        588         62        678       5654        711       1,06
131      12934        636          0       5711          0        718      50,51       1,46       25,7       1,06       3798       3256       2036       1183         37          0        551         58        636       5701        718       1,06
132      12926        596          0       5753          0        723      50,54       1,46       25,7       1,06       3805       3257       2025       1195         37          0        518         55        596       5743        723       1,05
133      12919        560          0       5790          0        729      50,58       1,46       25,7       1,05       3811       3258       2016       1204         37          0        487         52        560       5780        729       1,05
134      12912        531          0       5821          0        735      50,61       1,46       25,7       1,05       3818       3259       2009       1212         37          0        462         49        531       5811        735       1,05
135      12905        503          0       5850          0        740      50,65       1,46       25,7       1,05       3824       3260       2002       1219         37          0        440         47        503       5840        740       1,04
136      12898        476          0       5879          0        745      50,68       1,46       25,7       1,04       3830       3261       1996       1226         37          0        416         46        476       5869        745       1,04
137      12891        447          0       5910          0        750      50,71       1,46       25,7       1,04       3836       3261       1990       1232         38          0        393         44        447       5900        750       1,04
138      12884        423          0       5936          0        755      50,75       1,46       25,7       1,04       3842       3263       1985       1239         38          0        373         42        423       5926        755       1,03
139      12879        399          0       5961          0        759      50,78       1,46       25,8       1,04       3845       3264       1981       1244         38          0        351         39        399       5951        759       1,03
140      12875        377          0       5983          0        763      50,81       1,46       25,8       1,03       3849       3265       1979       1247         38          0        332         37        377       5973        763       1,03
141      12868        357          0       6005          0        768      50,85       1,46       25,8       1,03       3853       3267       1978       1250         38          0        314         35        357       5995        768       1,03
142      12862        340          0       6026          0        771      50,88       1,46       25,8       1,03       3857       3269       1976       1254         38          0        297         32        340       6016        771       1,03
143      12856        323          0       6044          0        775      50,91       1,46       25,8       1,03       3861       3272       1976       1257         38          0        282         30        323       6034        775       1,02
144      12851        305          0       6063          0        778      50,94       1,46       25,8       1,03       3864       3274       1973       1262         38          0        265         27        305       6053        778       1,02
145      12845        289          0       6082          0        782      50,98       1,46       25,8       1,03       3868       3276       1972       1265         38          0        250         25        289       6072        782       1,02
146      12839        273          0       6101          0        785      51,01       1,46       25,8       1,02       3872       3278       1970       1269         38          0        233         24        273       6091        785       1,02
147      12835        256          0       6119          0        789      51,04       1,46       25,8       1,02       3874       3279       1967       1273         38          0        216         21        256       6109        789       1,02
148      12831        240          0       6137          0        790      51,07       1,46       25,8       1,02       3877       3281       1965       1277         38          0        203         20        240       6127        790       1,02
149      12827        224          0       6155          0        792      51,10       1,46       25,8       1,02       3880       3281       1962       1280         38          0        189         19        224       6145        792       1,01
150      12824        212          0       6167          0        795      51,13       1,46       25,8       1,02       3883       3282       1960       1283         38          0        180         17        212       6157        795       1,01
