 73      36050       5180          0       8472          0        297      43,19       0,55       24,5       1,34       6391       7548       7078        463          6          0       2492        245       2912       4298        297       0,95
 74      35942       4908          0       8837          0        311      43,15       0,55       24,6       1,32       6477       7569       7099        463          6          0       2348        231       2777       4483        311       0,94
 75      35844       4643          0       9185          0        327      43,12       0,55       24,8       1,30       6559       7586       7116        463          6          0       2213        219       2644       4654        327       0,92
 76      35751       4377          0       9527          0        343      43,08       0,55       24,9       1,28       6636       7601       7131        463          6          0       2079        207       2513       4824        343       0,90
 77      35667       4123          0       9853          0        356      43,05       0,55       25,0       1,26       6708       7614       7143        463          6          0       1940        193       2381       4993        356       0,89
 78      35590       3882          0      10156          0        370      43,02       0,55       25,0       1,24       6776       7623       7152        463          6          0       1849        184       2252       5153        370       0,87
 79      35522       3640          0      10454          0        382      42,99       0,55       25,1       1,23       6838       7628       7158        463          6          0       1755        177       2128       5308        382       0,86
 80      35458       3410          0      10734          0        395      42,96       0,55       25,2       1,21       6898       7633       7162        463          7          0       1656        167       2005       5455        395       0,84
 81      35402       3198          0      10990          0        408      42,93       0,55       25,3       1,20       6952       7635       7164        463          7          0       1570        159       1891       5592        408       0,83
 82      35350       2996          0      11231          0        421      42,90       0,56       25,3       1,18       7002       7637       7165        464          7          0       1483        150       1781       5721        421       0,82
 83      35302       2804          0      11458          0        434      42,88       0,56       25,4       1,17       7049       7637       7165        465          7          0       1403        142       1676       5843        434       0,81
 84      35257       2632          0      11665          0        445      42,85       0,56       25,5       1,16       7094       7638       7165        465          7          0       1328        136       1581       5956        445       0,80
 85      35215       2472          0      11856          0        455      42,83       0,56       25,5       1,15       7136       7638       7164        466          7          0       1256        128       1489       6064        455       0,79
 86      34996       2511          0      12026          0        466      42,93       0,56       25,5       1,14       7184       7809       7335        466          7          0       1193        121       1485       6159        466       0,78
 87      34797       2566          0      12161          0        474      43,04       0,56       25,6       1,13       7229       7963       7489        466          7          0       1147        116       1487       6235        474       0,77
 88      34614       2617          0      12285          0        482      43,14       0,56       25,6       1,13       7272       8103       7629        466          7          0       1101        111       1485       6309        482       0,77
 89      34325       2777          0      12406          0        490      43,24       0,56       25,6       1,12       7317       8347       7873        467          7          0       1055        107       1532       6379        490       0,76
 90      33957       3026          0      12518          0        497      43,34       0,56       25,6       1,12       7365       8666       8192        467          7          0       1015        103       1612       6442        497       0,76
 91      33552       3311          0      12630          0        505      43,43       0,56       25,6       1,11       7420       9017       8542        467          7          0        969         98       1707       6508        505       0,75
 92      33073       3674          0      12740          0        511      43,53       0,56       25,6       1,11       7483       9432       8958        467          7          0        924         94       1834       6572        511       0,75
 93      32541       4102          0      12838          0        516      43,62       0,56       25,6       1,11       7559       9889       9414        468          7          0        964         97       1987       6630        516       0,74
 94      31994       4549          0      12933          0        522      43,71       0,56       25,6       1,11       7641      10354       9877        469          7          0        991         99       2148       6684        522       0,74
 95      31458       4991          0      13022          0        527      43,80       0,56       25,6       1,11       7734      10797      10319        471          7          0       1013        100       2310       6736        527       0,74
