 74      35661       4715          0       9332          0        292      43,19       0,55       24,7       1,29       6520       7809       7265        539          5          0       2259        214       2692       4726        292       0,91
 75      35578       4440          0       9672          0        310      43,15       0,55       24,8       1,27       6600       7812       7268        539          5          0       2120        197       2558       4890        310       0,90
 76      35498       4173          0      10000          0        329      43,12       0,56       24,9       1,25       6674       7818       7274        539          5          0       1993        183       2427       5050        329       0,88
 77      35446       3908          0      10299          0        347      43,09       0,56       24,9       1,23       6725       7819       7275        539          5          0       1843        168       2267       5223        347       0,87
 78      35388       3653          0      10598          0        361      43,05       0,56       25,0       1,22       6782       7820       7276        539          5          0       1764        159       2130       5383        361       0,85
 79      35332       3396          0      10896          0        376      43,02       0,56       25,1       1,20       6838       7820       7276        539          5          0       1675        148       1997       5536        376       0,84
 80      35280       3176          0      11151          0        393      43,00       0,56       25,2       1,19       6889       7821       7277        539          5          0       1580        133       1877       5673        393       0,83
 81      35239       2985          0      11376          0        400      42,97       0,56       25,2       1,17       6929       7822       7278        539          5          0       1527        134       1782       5783        400       0,82
 82      35177       2796          0      11616          0        411      42,94       0,56       25,3       1,16       6991       7822       7278        539          5          0       1430        121       1674       5919        411       0,80
 83      35124       2617          0      11835          0        424      42,91       0,56       25,3       1,15       7044       7822       7277        540          5          0       1338        111       1565       6046        424       0,79
 84      35090       2439          0      12037          0        434      42,89       0,56       25,4       1,14       7078       7822       7277        540          5          0       1238        102       1455       6166        434       0,78
 85      35051       2298          0      12208          0        443      42,86       0,56       25,4       1,13       7117       7822       7277        540          5          0       1173         98       1380       6259        443       0,78
 86      34841       2325          0      12386          0        448      42,97       0,56       25,5       1,12       7160       7989       7444        540          5          0       1096         92       1351       6365        448       0,77
 87      34674       2354          0      12511          0        461      43,07       0,56       25,5       1,12       7204       8112       7567        540          5          0       1057         85       1346       6425        461       0,77
 88      34504       2383          0      12647          0        466      43,17       0,56       25,5       1,11       7256       8230       7685        540          5          0        997         78       1343       6502        466       0,76
 89      34243       2538          0      12746          0        473      43,27       0,56       25,5       1,11       7297       8450       7905        540          5          0        977         79       1389       6554        473       0,75
 90      33914       2748          0      12862          0        476      43,37       0,56       25,5       1,11       7339       8737       8192        540          5          0        949         74       1449       6610        476       0,75
 91      33513       3022          0      12984          0        481      43,46       0,56       25,5       1,10       7389       9088       8543        540          5          0        891         73       1536       6683        481       0,75
 92      33053       3355          0      13106          0        486      43,55       0,56       25,5       1,10       7436       9501       8956        540          5          0        844         74       1648       6752        486       0,74
 93      32550       3758          0      13202          0        490      43,65       0,56       25,6       1,10       7523       9917       9372        540          5          0        865         73       1799       6809        490       0,74
 94      31988       4229          0      13290          0        493      43,74       0,56       25,6       1,10       7596      10406       9860        541          5          0        876         76       1979       6863        493       0,73
 95      31436       4696          0      13370          0        498      43,83       0,56       25,6       1,10       7703      10851      10303        543          5          0        902         77       2158       6911        498       0,73
 96      31001       5042          0      13455          0        502      43,91       0,56       25,6       1,09       7795      11194      10646        543          5          0        955         87       2296       6959        502       0,73
 97      30549       5394          0      13541          0        516      44,00       0,56       25,6       1,09       7903      11538      10987        546          5          0       1011         95       2429       7009        516       0,73
 98      30123       5729          0      13627          0        521      44,08       0,56       25,6       1,09       8047      11820      11259        556          5          0       1118        101       2559       7062        521       0,73
 99      29813       5969          0      13691          0        527      44,17       0,56       25,5       1,09       8182      11995      11425        565          5          0       1257        117       2688       7102        527       0,73
100      29537       6171          0      13762          0        530      44,25       0,56       25,5       1,09       8322      12131      11549        577          5          0       1430        134       2787       7139        530       0,72
101      29325       6302          0      13840          0        533      44,33       0,56       25,5       1,09       8456      12209      11618        586          5          0       1623        150       2861       7179        533       0,72
102      29156       6343          0      13960          0        541      44,41       0,56       25,5       1,09       8574      12260      11645        610          5          0       1780        172       2887       7246        541       0,72
103      28995       6391          0      14071          0        543      44,48       0,56       25,5       1,09       8700      12295      11650        640          5          0       1903        192       2920       7311        543       0,72
104      28811       6486          0      14156          0        547      44,56       0,56       25,5       1,10       8859      12320      11646        669          5          0       2052        207       2987       7355        547       0,72
105      28669       6500          0      14277          0        554      44,63       0,56       25,5       1,10       8986      12335      11619        710          6          0       2179        222       3019       7409        554       0,72
106      28540       6532          0      14371          0        557      44,71       0,56       25,5       1,10       9105      12345      11586        752          7          0       2310        233       3058       7450        557       0,72
107      28384       6566          0      14487          0        563      44,78       0,56       25,4       1,10       9251      12355      11544        804          7          0       2382        241       3095       7511        563       0,72
