 47      42491       6292          0       1061          0        155      49,68       1,37       20,7       1,84       3223       4275       4200         68          6          0       4266        421       6302       1051        155       1,82
 48      42142       6496          0       1187          0        174      49,77       1,38       20,9       1,81       3402       4444       4370         68          6          0       4383        432       6506       1177        174       1,80
 49      41679       6804          0       1322          0        193      49,86       1,39       21,1       1,79       3591       4719       4645         68          6          0       4476        439       6814       1312        193       1,77
 50      41145       7159          0       1478          0        216      49,95       1,40       21,3       1,78       3786       5058       4983         68          6          0       4541        447       7169       1468        216       1,76
 51      40586       7532          0       1642          0        239      50,03       1,41       21,6       1,76       3984       5418       5344         68          6          0       4589        452       7542       1632        239       1,75
 52      39939       7983          0       1813          0        264      50,11       1,41       21,9       1,75       4194       5856       5781         68          6          0       4616        455       7993       1803        264       1,74
 53      39264       8452          0       1994          0        288      50,18       1,41       22,1       1,74       4413       6312       6236         69          6          0       4860        482       8462       1984        288       1,73
 54      38628       8868          0       2187          0        315      50,26       1,41       22,4       1,73       4642       6719       6642         70          6          0       5006        498       8878       2177        315       1,72
 55      38040       9224          0       2392          0        342      50,33       1,41       22,6       1,71       4879       7069       6990         72          6          0       5124        510       9234       2382        342       1,71
 56      37511       9510          0       2607          0        370      50,40       1,41       22,8       1,70       5135       7343       7260         76          6          0       5344        531       9520       2597        370       1,69
 57      37043       9722          0       2834          0        398      50,46       1,41       23,0       1,68       5398       7547       7459         81          7          0       5623        560       9732       2824        398       1,68
 58      36631       9867          0       3073          0        427      50,53       1,41       23,2       1,67       5661       7697       7601         88          7          0       5915        589       9877       3063        427       1,66
 59      36250       9978          0       3315          0        455      50,59       1,42       23,4       1,64       5921       7817       7711         97          7          0       6292        625       9988       3305        455       1,64
 60      35900      10045          0       3566          0        487      50,65       1,42       23,5       1,62       6179       7909       7791        109          8          0       6684        665      10055       3556        487       1,61
 61      35578      10070          0       3833          0        517      50,71       1,42       23,7       1,60       6423       7987       7852        126          8          0       7023        697      10080       3823        517       1,59
 62      35283      10122          0       4049          0        545      50,76       1,43       23,7       1,58       6652       8054       7897        147          9          0       7366        730      10132       4039        545       1,58
 63      35006      10142          0       4277          0        573      50,82       1,43       23,7       1,57       6871       8112       7927        174         10          0       7639        756      10152       4267        573       1,56
 64      34745      10138          0       4513          0        602      50,87       1,44       23,7       1,56       7082       8162       7943        207         11          0       7841        776      10148       4503        602       1,55
 65      34504      10100          0       4763          0        632      50,93       1,44       23,7       1,54       7282       8202       7939        249         13          0       7974        790      10110       4753        632       1,53
 66      34274      10040          0       5023          0        662      50,98       1,44       23,8       1,52       7475       8240       7925        298         15          0       8064        799      10050       5013        662       1,52
 67      34065       9942          0       5297          0        694      51,03       1,45       23,8       1,50       7652       8271       7892        361         17          0       8108        802       9952       5287        694       1,50
 68      33864       9834          0       5573          0        727      51,08       1,45       23,8       1,49       7828       8296       7846        430         19          0       8121        805       9844       5563        727       1,48
 69      33675       9702          0       5864          0        758      51,13       1,45       23,8       1,47       7994       8319       7785        511         22          0       8094        803       9712       5854        758       1,47
 70      33498       9548          0       6161          0        790      51,17       1,45       23,8       1,46       8152       8338       7709        603         25          0       8041        796       9558       6151        790       1,46
 71      33335       9372          0       6465          0        826      51,22       1,46       23,8       1,44       8299       8354       7618        707         28          0       7963        788       9382       6455        826       1,44
 72      33184       9166          0       6787          0        861      51,26       1,46       23,8       1,43       8437       8367       7507        827         32          0       7847        781       9176       6777        861       1,42
 73      33039       8948          0       7113          0        898      51,31       1,46       23,9       1,41       8571       8379       7383        959         36          0       7714        767       8958       7103        898       1,41
 74      32904       8711          0       7449          0        934      51,35       1,46       23,9       1,40       8696       8389       7244       1102         41          0       7551        749       8721       7439        934       1,40
 75      32782       8453          0       7790          0        973      51,39       1,46       23,9       1,38       8811       8396       7094       1255         46          0       7372        731       8463       7780        973       1,38
 76      32666       8181          0       8140          0       1011      51,43       1,46       24,0       1,37       8920       8403       6930       1421         50          0       7172        714       8191       8130       1011       1,36
 77      32554       7826          0       8559          0       1058      51,47       1,47       24,1       1,36       9026       8409       6676       1669         62          0       6883        686       7836       8549       1058       1,35
 78      32450       7489          0       8958          0       1102      51,51       1,47       24,2       1,35       9125       8414       6447       1897         69          0       6604        659       7499       8948       1102       1,35
 79      32355       7150          0       9351          0       1142      51,55       1,47       24,3       1,33       9214       8419       6223       2122         74          0       6321        630       7160       9341       1142       1,33
 80      32262       6766          0       9784          0       1186      51,59       1,47       24,4       1,32       9302       8424       5964       2379         81          0       5990        596       6776       9774       1186       1,32
 81      32178       6370          0      10220          0       1230      51,62       1,47       24,5       1,31       9381       8429       5706       2637         86          0       5644        562       6380      10210       1230       1,30
 82      32102       5961          0      10659          0       1275      51,66       1,47       24,6       1,29       9454       8433       5445       2896         91          0       5282        527       5971      10649       1275       1,29
 83      32033       5538          0      11108          0       1319      51,70       1,48       24,7       1,27       9520       8436       5179       3160         97          0       4905        488       5548      11098       1319       1,27
 84      31968       5124          0      11542          0       1364      51,73       1,48       24,9       1,25       9581       8439       4930       3406        102          0       4539        453       5134      11532       1364       1,25
 85      31909       4744          0      11938          0       1407      51,77       1,48       25,0       1,23       9637       8442       4716       3618        107          0       4204        422       4754      11928       1407       1,23
 86      31853       4397          0      12298          0       1450      51,80       1,48       25,1       1,21       9691       8445       4539       3793        111          0       3895        392       4407      12288       1450       1,21
 87      31803       4076          0      12630          0       1490      51,84       1,48       25,2       1,20       9738       8448       4399       3935        114          0       3616        363       4086      12620       1490       1,19
 88      31756       3787          0      12923          0       1532      51,87       1,48       25,2       1,18       9782       8451       4291       4043        116          0       3365        339       3797      12913       1532       1,18
 89      31717       3524          0      13186          0       1572      51,90       1,48       25,3       1,17       9818       8453       4210       4124        118          0       3139        317       3534      13176       1572       1,16
 90      31676       3283          0      13429          0       1610      51,94       1,48       25,3       1,15       9857       8456       4145       4191        120          0       2926        296       3293      13419       1610       1,15
 91      31640       3061          0      13649          0       1647      51,97       1,48       25,4       1,14       9890       8459       4094       4242        121          0       2733        277       3071      13639       1647       1,14
 92      31608       2851          0      13856          0       1683      52,00       1,48       25,4       1,13       9919       8462       4051       4288        122          0       2550        258       2861      13846       1683       1,13
 93      31577       2656          0      14050          0       1715      52,04       1,48       25,5       1,12       9947       8465       4012       4329        123          0       2380        241       2666      14040       1715       1,12
 94      31547       2478          0      14228          0       1745      52,07       1,48       25,5       1,11       9973       8468       3982       4361        124          0       2223        224       2488      14218       1745       1,11
 95      31520       2311          0      14393          0       1774      52,10       1,48       25,5       1,10       9998       8470       3955       4390        125          0       2075        211       2321      14383       1774       1,10
 96      31494       2152          0      14550          0       1801      52,14       1,48       25,6       1,10      10021       8474       3931       4416        125          0       1930        196       2162      14540       1801       1,09
 97      31471       2000          0      14700          0       1827      52,17       1,48       25,6       1,09      10041       8476       3911       4438        126          0       1796        182       2010      14690       1827       1,09
 98      31449       1862          0      14837          0       1851      52,20       1,48       25,6       1,08      10060       8480       3897       4456        126          0       1671        169       1872      14827       1851       1,08
