 70      33459      10315          0       5496          0        730      51,20       1,45       23,9       1,44       8089       8442       7792        635         15          0       8841        958      10325       5486        730       1,44
 71      33296      10140          0       5801          0        763      51,24       1,45       23,9       1,44       8251       8443       7658        767         18          0       8797        962      10150       5791        763       1,43
 72      33157       9906          0       6143          0        794      51,29       1,46       23,9       1,42       8385       8448       7498        931         19          0       8680        953       9916       6133        794       1,42
 73      33015       9708          0       6450          0        827      51,33       1,46       23,9       1,41       8523       8452       7368       1061         23          0       8529        923       9718       6440        827       1,41
 74      32883       9469          0       6783          0        865      51,37       1,46       23,9       1,40       8650       8457       7213       1215         29          0       8374        893       9479       6773        865       1,39
 75      32757       9219          0       7124          0        900      51,42       1,46       23,9       1,39       8770       8463       7061       1364         38          0       8196        882       9229       7114        900       1,38
 76      32630       8956          0       7473          0        941      51,46       1,46       24,0       1,37       8894       8466       6892       1532         42          0       7974        852       8966       7463        941       1,37
 77      32516       8604          0       7899          0        981      51,50       1,47       24,0       1,37       9000       8474       6646       1778         50          0       7662        820       8614       7889        981       1,37
 78      32406       8225          0       8346          0       1023      51,54       1,47       24,1       1,36       9105       8479       6377       2048         54          0       7337        776       8235       8336       1023       1,36
 79      32300       7855          0       8774          0       1071      51,58       1,47       24,2       1,35       9209       8481       6116       2305         60          0       6999        735       7865       8764       1071       1,35
 80      32179       7472          0       9224          0       1125      51,61       1,47       24,3       1,34       9327       8484       5828       2589         67          0       6637        690       7482       9214       1125       1,34
 81      32082       7013          0       9736          0       1169      51,65       1,47       24,5       1,33       9422       8486       5506       2906         74          0       6213        640       7023       9726       1169       1,33
 82      32013       6546          0      10224          0       1217      51,68       1,47       24,6       1,31       9489       8488       5207       3201         80          0       5802        601       6556      10214       1217       1,31
 83      31951       6055          0      10745          0       1249      51,72       1,47       24,7       1,29       9544       8495       4883       3527         85          0       5377        554       6065      10735       1249       1,29
 84      31895       5592          0      11222          0       1291      51,76       1,47       24,9       1,27       9599       8496       4577       3827         92          0       4972        517       5602      11212       1291       1,27
 85      31844       5104          0      11703          0       1349      51,79       1,47       25,0       1,24       9648       8498       4301       4100         97          0       4542        484       5114      11693       1349       1,24
 86      31788       4653          0      12159          0       1400      51,82       1,47       25,1       1,22       9702       8500       4046       4355         99          0       4141        448       4663      12149       1400       1,22
 87      31739       4265          0      12547          0       1449      51,86       1,47       25,2       1,20       9747       8504       3849       4549        106          0       3826        409       4275      12537       1449       1,20
 88      31695       3931          0      12875          0       1499      51,89       1,47       25,3       1,18       9790       8505       3718       4679        108          0       3544        375       3941      12865       1499       1,18
 89      31657       3626          0      13171          0       1546      51,92       1,47       25,4       1,17       9826       8507       3604       4793        110          0       3270        346       3636      13161       1546       1,17
 90      31611       3330          0      13466          0       1593      51,95       1,48       25,4       1,15       9871       8508       3523       4873        112          0       2990        307       3340      13456       1593       1,15
 91      31574       3111          0      13689          0       1626      51,99       1,48       25,5       1,14       9906       8510       3472       4925        113          0       2790        284       3121      13679       1626       1,14
 92      31537       2878          0      13918          0       1667      52,02       1,48       25,5       1,13       9940       8513       3433       4967        113          0       2571        261       2888      13908       1667       1,13
 93      31511       2660          0      14129          0       1700      52,05       1,48       25,6       1,12       9965       8514       3394       5006        114          0       2383        245       2670      14119       1700       1,12
 94      31485       2491          0      14298          0       1726      52,08       1,48       25,6       1,11       9989       8516       3373       5028        115          0       2237        236       2501      14288       1726       1,11
 95      31453       2331          0      14461          0       1755      52,12       1,48       25,6       1,11      10019       8518       3353       5050        115          0       2089        227       2341      14451       1755       1,10
 96      31429       2165          0      14621          0       1785      52,15       1,48       25,6       1,10      10040       8521       3345       5061        115          0       1937        204       2175      14611       1785       1,09
 97      31409       2016          0      14761          0       1814      52,18       1,48       25,7       1,09      10060       8521       3340       5066        115          0       1814        192       2026      14751       1814       1,09
 98      31381       1883          0      14892          0       1844      52,21       1,48       25,7       1,08      10086       8523       3340       5068        115          0       1690        182       1893      14882       1844       1,08
 99      31355       1767          0      15009          0       1869      52,24       1,48       25,7       1,08      10109       8526       3339       5072        115          0       1585        175       1777      14999       1869       1,07
100      31333       1654          0      15120          0       1893      52,28       1,48       25,7       1,07      10129       8528       3339       5074        115          0       1476        165       1664      15110       1893       1,07
101      31319       1528          0      15234          0       1919      52,31       1,48       25,7       1,06      10140       8531       3331       5085        115          0       1362        151       1538      15224       1919       1,06
102      31306       1421          0      15336          0       1937      52,34       1,48       25,7       1,06      10153       8531       3328       5088        115          0       1274        137       1431      15326       1937       1,06
103      31288       1312          0      15445          0       1955      52,37       1,48       25,7       1,05      10170       8532       3327       5090        115          0       1171        131       1322      15435       1955       1,05
104      31267       1214          0      15548          0       1971      52,40       1,48       25,8       1,05      10188       8535       3326       5094        115          0       1072        119       1224      15538       1971       1,05
105      31253       1130          0      15630          0       1987      52,44       1,48       25,8       1,05      10200       8537       3325       5097        115          0       1002        107       1140      15620       1987       1,04
106      31236       1045          0      15712          0       2007      52,47       1,48       25,8       1,04      10215       8539       3325       5099        115          0        926        103       1055      15702       2007       1,04
107      31226        960          0      15792          0       2022      52,50       1,48       25,8       1,04      10224       8540       3323       5102        115          0        853         98        970      15782       2022       1,04
108      31217        876          0      15875          0       2032      52,53       1,48       25,8       1,03      10231       8542       3321       5106        115          0        774         88        886      15865       2032       1,03
109      31209        802          0      15946          0       2043      52,56       1,48       25,8       1,03      10238       8543       3318       5110        115          0        705         83        812      15936       2043       1,03
110      31201        746          0      15998          0       2055      52,59       1,48       25,8       1,03      10246       8543       3316       5112        115          0        659         79        756      15988       2055       1,03
111      31190        687          0      16057          0       2066      52,62       1,48       25,8       1,03      10256       8544       3315       5114        115          0        610         75        697      16047       2066       1,02
112      31185        637          0      16103          0       2075      52,65       1,48       25,8       1,02      10261       8544       3311       5118        115          0        569         71        647      16093       2075       1,02
113      31180        584          0      16151          0       2085      52,68       1,48       25,8       1,02      10265       8545       3310       5120        115          0        528         66        594      16141       2085       1,02
114      31172        549          0      16189          0       2090      52,71       1,48       25,8       1,02      10272       8546       3308       5123        115          0        495         59        559      16179       2090       1,02
115      31164        518          0      16223          0       2095      52,74       1,48       25,8       1,02      10279       8547       3307       5125        115          0        465         54        528      16213       2095       1,02
116      31158        496          0      16249          0       2097      52,77       1,48       25,9       1,02      10284       8548       3306       5127        115          0        445         47        506      16239       2097       1,02
117      31152        458          0      16284          0       2106      52,80       1,48       25,9       1,02      10289       8549       3304       5130        115          0        409         42        468      16274       2106       1,02
118      31151        418          0      16318          0       2113      52,83       1,48       25,9       1,02      10290       8549       3302       5132        115          0        379         39        428      16308       2113       1,01
119      31148        386          0      16350          0       2116      52,86       1,48       25,9       1,01      10292       8550       3301       5134        115          0        349         33        396      16340       2116       1,01
120      31145        358          0      16376          0       2121      52,89       1,48       25,9       1,01      10293       8552       3300       5137        115          0        323         31        368      16366       2121       1,01
121      31142        319          0      16411          0       2128      52,91       1,48       25,9       1,01      10293       8555       3303       5137        115          0        289         28        329      16401       2128       1,01
