106      30992        485          0      16423          0       2100      54,83       1,50       25,8       1,02      10445       8553         68       8088        397          0        430         38        495      16413       2100       1,01
107      30983        454          0      16458          0       2105      54,85       1,50       25,8       1,02      10451       8556         68       8091        397          0        401         37        464      16448       2105       1,01
108      30978        422          0      16489          0       2111      54,86       1,50       25,8       1,02      10455       8557         66       8094        397          0        373         34        432      16479       2111       1,01
109      30966        406          0      16517          0       2111      54,88       1,50       25,8       1,01      10464       8560         68       8095        397          0        352         33        416      16507       2111       1,01
110      30960        389          0      16533          0       2118      54,90       1,50       25,8       1,01      10467       8563         70       8096        397          0        343         32        399      16523       2118       1,01
111      30957        370          0      16552          0       2121      54,92       1,50       25,8       1,01      10469       8564         65       8102        397          0        326         31        380      16542       2121       1,01
112      30952        346          0      16575          0       2127      54,93       1,50       25,8       1,01      10474       8564         63       8104        397          0        302         26        356      16565       2127       1,01
113      30945        324          0      16598          0       2133      54,95       1,50       25,9       1,01      10478       8567         59       8111        397          0        277         23        334      16588       2133       1,01
114      30938        307          0      16619          0       2136      54,96       1,50       25,9       1,01      10482       8570         60       8113        397          0        262         22        317      16609       2136       1,01
115      30934        278          0      16644          0       2144      54,98       1,50       25,9       1,01      10485       8571         58       8116        397          0        234         19        288      16634       2144       1,01
116      30924        267          0      16664          0       2145      55,00       1,50       25,9       1,01      10490       8576         58       8121        397          0        225         18        277      16654       2145       1,01
117      30917        257          0      16679          0       2147      55,01       1,50       25,9       1,01      10494       8579         59       8123        397          0        214         18        267      16669       2147       1,01
118      30913        249          0      16688          0       2150      55,03       1,50       25,9       1,01      10496       8581         59       8125        397          0        205         18        259      16678       2150       1,01
119      30910        233          0      16706          0       2151      55,04       1,50       25,9       1,01      10497       8583         57       8129        397          0        191         19        243      16696       2151       1,00
120      30907        218          0      16721          0       2154      55,06       1,50       25,9       1,01      10498       8585         58       8130        397          0        180         18        228      16711       2154       1,00
121      30901        203          0      16739          0       2157      55,07       1,50       25,9       1,01      10501       8588         58       8133        397          0        166         17        213      16729       2157       1,00
122      30892        201          0      16749          0       2158      55,09       1,50       25,9       1,01      10503       8595         64       8134        397          0        159         17        211      16739       2158       1,00
123      30886        194          0      16762          0       2158      55,11       1,50       25,9       1,01      10504       8600         68       8135        397          0        156         18        204      16752       2158       1,00
124      30885        187          0      16769          0       2159      55,12       1,50       25,9       1,01      10505       8600         67       8136        397          0        155         18        197      16759       2159       1,00
125      30883        181          0      16777          0       2159      55,14       1,50       25,9       1,01      10507       8600         64       8139        397          0        151         19        191      16767       2159       1,00
126      30880        166          0      16793          0       2161      55,15       1,50       25,9       1,00      10508       8602         63       8142        397          0        136         17        176      16783       2161       1,00
127      30875        158          0      16805          0       2162      55,16       1,50       25,9       1,00      10511       8604         61       8146        397          0        126         15        168      16795       2162       1,00
128      30873        149          0      16815          0       2163      55,18       1,50       25,9       1,00      10512       8605         61       8147        397          0        121         14        159      16805       2163       1,00
129      30869        147          0      16820          0       2164      55,19       1,50       25,9       1,00      10515       8606         59       8150        397          0        124         13        157      16810       2164       1,00
130      30865        140          0      16830          0       2165      55,21       1,50       25,9       1,00      10518       8607         58       8152        397          0        119         12        150      16820       2165       1,00
131      30860        134          0      16839          0       2167      55,22       1,50       25,9       1,00      10521       8609         58       8154        397          0        109         13        144      16829       2167       1,00
132      30857        130          0      16846          0       2167      55,23       1,50       25,9       1,00      10523       8610         56       8157        397          0        104         13        140      16836       2167       1,00
133      30857        124          0      16852          0       2167      55,25       1,50       25,9       1,00      10523       8610         53       8160        397          0        101         12        134      16842       2167       1,00
134      30855        121          0      16856          0       2168      55,26       1,50       25,9       1,00      10523       8612         54       8161        397          0        101         13        131      16846       2168       1,00
135      30850        125          0      16856          0       2169      55,27       1,50       25,9       1,00      10526       8614         56       8161        397          0        102         13        135      16846       2169       1,00
136      30849        123          0      16859          0       2169      55,29       1,50       25,9       1,00      10526       8615         57       8161        397          0        103         12        133      16849       2169       1,00
137      30846        120          0      16864          0       2170      55,30       1,50       25,9       1,00      10528       8616         56       8163        397          0        101         11        130      16854       2170       1,00
138      30844        110          0      16876          0       2170      55,32       1,50       25,9       1,00      10528       8618         52       8169        397          0         94         10        120      16866       2170       1,00
139      30841        104          0      16885          0       2170      55,33       1,50       25,9       1,00      10529       8620         51       8172        397          0         88         10        114      16875       2170       1,00
140      30840         97          0      16893          0       2170      55,34       1,50       25,9       1,00      10529       8621         49       8175        397          0         80          9        107      16883       2170       1,00
141      30837         96          0      16897          0       2170      55,35       1,49       25,9       1,00      10530       8623         49       8177        397          0         78          9        106      16887       2170       1,00
142      30837         94          0      16899          0       2170      55,37       1,49       25,9       1,00      10530       8623         48       8178        397          0         81          8        104      16889       2170       1,00
143      30834         87          0      16909          0       2170      55,38       1,49       25,9       1,00      10531       8625         45       8183        397          0         72          6         97      16899       2170       1,00
144      30832         81          0      16916          0       2171      55,39       1,49       25,9       1,00      10532       8626         43       8186        397          0         67          7         91      16906       2171       1,00
145      30828         81          0      16920          0       2171      55,40       1,49       25,9       1,00      10533       8629         43       8189        397          0         65          6         91      16910       2171       1,00
146      30824         78          0      16926          0       2172      55,41       1,49       25,9       1,00      10533       8633         44       8192        397          0         61          4         88      16916       2172       1,00
147      30823         74          0      16931          0       2172      55,42       1,49       25,9       1,00      10534       8633         40       8196        397          0         57          4         84      16921       2172       1,00
148      30818         77          0      16933          0       2172      55,44       1,49       25,9       1,00      10537       8635         42       8196        397          0         58          5         87      16923       2172       1,00
149      30815         76          0      16937          0       2172      55,45       1,49       25,9       1,00      10539       8636         40       8199        397          0         54          5         86      16927       2172       1,00
150      30811         77          0      16939          0       2173      55,46       1,49       25,9       1,00      10543       8636         39       8200        397          0         54          4         87      16929       2173       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                             77

Total pasos                              536.891.260
Total recorridos                           5.927.126
Total distancia recorrida                328.709.434
Contactos de riesgo                          741.070
Acumulador infectados                        495.805

Total días infectados (curados)              438.033      25,00
Total días infectados (muertos)               56.612      26,00
Total días infectados                        494.645      25,00

Simulados 150 días. 36837,0 s

