 45      42247       6585          0       1048          0        120      49,50       1,32       20,7       1,86       3405       4338       4245         87          6          0       4686        478       6595       1038        120       1,84
 46      42020       6669          0       1174          0        137      49,31       1,32       20,9       1,82       3573       4397       4296         95          6          0       4821        486       6679       1164        137       1,81
 47      41850       6687          0       1305          0        158      49,12       1,32       21,1       1,81       3714       4426       4313        106          7          0       4955        499       6697       1295        158       1,79
 48      41657       6700          0       1464          0        179      48,95       1,33       21,4       1,79       3878       4455       4331        117          7          0       5097        516       6710       1454        179       1,78
 49      41472       6713          0       1609          0        206      48,78       1,33       21,6       1,72       4025       4493       4354        130          9          0       5191        512       6723       1599        206       1,71
 50      41296       6696          0       1783          0        225      48,62       1,34       21,8       1,70       4172       4522       4361        152          9          0       5278        511       6706       1773        225       1,69
 51      41129       6643          0       1980          0        248      48,47       1,34       22,0       1,69       4312       4549       4360        179         10          0       5301        512       6653       1970        248       1,68
 52      40971       6594          0       2171          0        264      48,33       1,34       22,1       1,65       4431       4588       4370        208         10          0       5318        527       6604       2161        264       1,63
 53      40825       6513          0       2362          0        300      48,19       1,34       22,4       1,65       4559       4606       4364        231         11          0       5318        533       6523       2352        300       1,64
 54      40672       6405          0       2593          0        330      48,05       1,35       22,7       1,63       4697       4621       4342        265         14          0       5229        529       6415       2583        330       1,62
 55      40531       6318          0       2798          0        353      47,93       1,35       22,8       1,61       4822       4637       4320        303         14          0       5194        528       6328       2788        353       1,60
 56      40387       6173          0       3056          0        384      48,04       1,37       23,1       1,61       4964       4639       4322        303         14          0       5089        530       6183       3046        384       1,60
 57      40272       5976          0       3342          0        410      48,14       1,38       23,3       1,57       5079       4639       4322        303         14          0       4953        522       5986       3332        410       1,56
 58      40145       5804          0       3611          0        440      48,25       1,39       23,6       1,54       5206       4639       4322        303         14          0       4821        506       5814       3601        440       1,53
 59      40007       5646          0       3876          0        471      48,34       1,40       23,8       1,51       5344       4639       4322        303         14          0       4683        489       5656       3866        471       1,51
 60      39901       5423          0       4164          0        512      48,44       1,41       24,0       1,48       5450       4639       4322        303         14          0       4500        459       5433       4154        512       1,47
 61      39776       5213          0       4462          0        549      48,53       1,42       24,2       1,45       5575       4639       4322        303         14          0       4319        436       5223       4452        549       1,44
 62      39683       5028          0       4709          0        580      48,62       1,43       24,3       1,42       5668       4639       4322        303         14          0       4180        421       5038       4699        580       1,41
 63      39569       4883          0       4937          0        611      48,71       1,44       24,4       1,39       5782       4639       4322        303         14          0       4065        404       4893       4927        611       1,39
 64      39453       4717          0       5179          0        651      48,80       1,44       24,5       1,37       5898       4639       4322        303         14          0       3899        389       4727       5169        651       1,36
 65      39350       4583          0       5381          0        686      48,88       1,45       24,6       1,35       6001       4639       4322        303         14          0       3789        378       4593       5371        686       1,35
 66      39266       4430          0       5590          0        714      48,96       1,46       24,7       1,34       6085       4639       4322        303         14          0       3689        361       4440       5580        714       1,34
 67      39182       4273          0       5800          0        745      49,04       1,46       24,7       1,32       6169       4639       4322        303         14          0       3554        350       4283       5790        745       1,32
 68      39105       4090          0       6027          0        778      49,12       1,47       24,9       1,31       6246       4639       4322        303         14          0       3420        343       4100       6017        778       1,31
 69      39034       3908          0       6246          0        812      49,19       1,47       24,9       1,30       6317       4639       4322        303         14          0       3259        323       3918       6236        812       1,29
 70      38967       3727          0       6471          0        835      49,26       1,47       25,0       1,28       6384       4639       4322        303         14          0       3125        301       3737       6461        835       1,28
 71      38911       3552          0       6680          0        857      49,16       1,47       25,1       1,27       6433       4646       4329        303         14          0       3010        289       3562       6670        857       1,26
 72      38861       3349          0       6908          0        882      49,06       1,47       25,2       1,25       6475       4654       4337        303         14          0       2860        276       3359       6898        882       1,25
 73      38799       3190          0       7099          0        912      48,97       1,47       25,2       1,23       6529       4662       4345        303         14          0       2724        263       3200       7089        912       1,23
 74      38749       3018          0       7295          0        938      48,88       1,47       25,3       1,22       6577       4664       4347        303         14          0       2585        257       3028       7285        938       1,22
 75      38708       2860          0       7462          0        970      48,79       1,47       25,3       1,20       6614       4668       4351        303         14          0       2463        243       2870       7452        970       1,20
 76      38662       2729          0       7605          0       1004      48,71       1,47       25,4       1,19       6656       4672       4355        303         14          0       2357        235       2739       7595       1004       1,19
