 79      37066       2101          0       9606          0       1227      48,54       1,45       25,4       1,12       7191       5733       5398        320         15          0       1803        182       2111       9596       1227       1,12
 80      37022       2028          0       9707          0       1243      48,47       1,45       25,4       1,12       7227       5741       5406        320         15          0       1736        175       2038       9697       1243       1,11
 81      36981       1941          0       9815          0       1263      48,40       1,45       25,4       1,11       7264       5745       5410        320         15          0       1639        168       1951       9805       1263       1,10
 82      36960       1850          0       9911          0       1279      48,33       1,44       25,4       1,10       7281       5749       5414        320         15          0       1573        159       1860       9901       1279       1,10
 83      36938       1738          0      10024          0       1300      48,27       1,44       25,4       1,10       7299       5753       5417        321         15          0       1481        153       1748      10014       1300       1,09
 84      36918       1636          0      10127          0       1319      48,20       1,44       25,4       1,09       7318       5754       5417        322         15          0       1397        145       1646      10117       1319       1,08
 85      36898       1540          0      10228          0       1334      48,14       1,44       25,5       1,09       7336       5756       5418        323         15          0       1323        135       1550      10218       1334       1,08
 86      36844       1478          0      10320          0       1358      48,21       1,45       25,5       1,08       7361       5785       5447        323         15          0       1257        130       1488      10310       1358       1,07
 87      36774       1435          0      10418          0       1373      48,29       1,45       25,5       1,07       7388       5828       5490        323         15          0       1188        124       1445      10408       1373       1,07
 88      36718       1365          0      10525          0       1392      48,36       1,45       25,5       1,07       7411       5861       5523        323         15          0       1102        111       1375      10515       1392       1,06
 89      36640       1358          0      10597          0       1405      48,43       1,45       25,5       1,06       7430       5920       5582        323         15          0       1038        101       1368      10587       1405       1,06
 90      36505       1397          0      10676          0       1422      48,50       1,45       25,6       1,06       7454       6031       5693        323         15          0        964         92       1407      10666       1422       1,05
 91      36340       1490          0      10735          0       1435      48,57       1,45       25,6       1,06       7484       6166       5828        323         15          0        912         92       1500      10725       1435       1,05
 92      36124       1626          0      10804          0       1446      48,64       1,45       25,6       1,05       7518       6348       6010        323         15          0        852         88       1636      10794       1446       1,05
 93      35861       1809          0      10867          0       1463      48,70       1,45       25,6       1,05       7544       6585       6247        323         15          0        826         88       1819      10857       1463       1,04
 94      35592       2014          0      10924          0       1470      48,77       1,45       25,6       1,05       7580       6818       6480        323         15          0        832         89       2024      10914       1470       1,04
 95      35318       2228          0      10972          0       1482      48,83       1,44       25,6       1,05       7621       7051       6712        324         15          0        828         90       2238      10962       1482       1,04
 96      35060       2427          0      11024          0       1489      48,90       1,44       25,6       1,04       7669       7261       6922        324         15          0        847         88       2437      11014       1489       1,04
 97      34839       2603          0      11067          0       1491      48,96       1,44       25,6       1,04       7742       7409       7067        327         15          0        938         99       2613      11057       1491       1,04
 98      34649       2738          0      11112          0       1501      49,02       1,44       25,7       1,04       7815       7526       7183        328         15          0       1047        106       2748      11102       1501       1,04
 99      34469       2870          0      11152          0       1509      49,08       1,44       25,7       1,04       7898       7623       7278        329         16          0       1217        124       2880      11142       1509       1,03
100      34334       2959          0      11190          0       1517      49,14       1,44       25,7       1,04       7974       7682       7335        331         16          0       1434        142       2969      11180       1517       1,03
101      34219       3022          0      11235          0       1524      49,20       1,44       25,7       1,04       8048       7723       7371        336         16          0       1650        167       3032      11225       1524       1,03
102      34127       3069          0      11277          0       1527      49,26       1,44       25,7       1,04       8115       7748       7387        345         16          0       1879        188       3079      11267       1527       1,03
103      34033       3122          0      11315          0       1530      49,31       1,44       25,6       1,04       8182       7775       7407        352         16          0       2097        214       3132      11305       1530       1,03
104      33936       3166          0      11364          0       1534      49,37       1,44       25,6       1,04       8258       7796       7418        362         16          0       2265        232       3176      11354       1534       1,03
105      33865       3191          0      11404          0       1540      49,42       1,45       25,6       1,04       8319       7806       7411        379         16          0       2409        248       3201      11394       1540       1,04
106      33798       3190          0      11465          0       1547      49,48       1,45       25,6       1,04       8378       7814       7392        406         16          0       2521        264       3200      11455       1547       1,04
107      33700       3208          0      11541          0       1551      49,53       1,45       25,6       1,04       8441       7849       7393        440         16          0       2576        269       3218      11531       1551       1,04
108      33620       3225          0      11598          0       1557      49,58       1,45       25,6       1,04       8504       7866       7383        466         17          0       2626        278       3235      11588       1557       1,04
109      33535       3242          0      11661          0       1562      49,64       1,45       25,5       1,05       8559       7896       7378        500         18          0       2650        282       3252      11651       1562       1,04
110      33438       3268          0      11727          0       1567      49,69       1,45       25,5       1,05       8611       7941       7378        543         20          0       2673        283       3278      11717       1567       1,04
111      33358       3273          0      11796          0       1573      49,74       1,45       25,5       1,05       8655       7977       7379        576         22          0       2695        283       3283      11786       1573       1,04
112      33239       3320          0      11865          0       1576      49,79       1,45       25,5       1,05       8725       8026       7386        616         24          0       2694        287       3330      11855       1576       1,05
113      33134       3352          0      11931          0       1583      49,84       1,45       25,5       1,05       8790       8066       7386        656         24          0       2688        284       3362      11921       1583       1,05
114      33035       3359          0      12018          0       1588      49,88       1,45       25,4       1,06       8844       8111       7366        720         25          0       2694        290       3369      12008       1588       1,05
115      32940       3347          0      12116          0       1597      49,93       1,45       25,4       1,06       8900       8150       7335        787         28          0       2668        284       3357      12106       1597       1,06
116      32871       3297          0      12226          0       1606      49,98       1,45       25,4       1,06       8944       8175       7287        858         30          0       2634        275       3307      12216       1606       1,06
117      32802       3242          0      12343          0       1613      50,02       1,45       25,4       1,07       8985       8203       7231        939         33          0       2607        276       3252      12333       1613       1,06
118      32724       3199          0      12451          0       1626      50,07       1,45       25,4       1,07       9035       8231       7176       1017         38          0       2566        273       3209      12441       1626       1,07
119      32646       3149          0      12574          0       1631      50,11       1,45       25,4       1,07       9098       8246       7105       1101         40          0       2556        273       3159      12564       1631       1,07
120      32588       3043          0      12727          0       1642      50,15       1,45       25,4       1,08       9146       8256       6998       1218         40          0       2498        266       3053      12717       1642       1,07
121      32552       2917          0      12881          0       1650      50,20       1,45       25,4       1,08       9180       8258       6884       1332         42          0       2435        253       2927      12871       1650       1,07
122      32500       2808          0      13037          0       1655      50,24       1,45       25,4       1,08       9227       8263       6762       1456         45          0       2369        241       2818      13027       1655       1,07
123      32450       2674          0      13214          0       1662      50,28       1,45       25,4       1,08       9270       8270       6641       1583         46          0       2253        233       2684      13204       1662       1,07
124      32403       2506          0      13412          0       1679      50,32       1,45       25,5       1,08       9309       8278       6483       1743         52          0       2107        217       2516      13402       1679       1,07
125      32361       2374          0      13576          0       1689      50,36       1,45       25,5       1,07       9343       8286       6371       1860         55          0       2011        213       2384      13566       1689       1,07
126      32330       2220          0      13755          0       1695      50,39       1,45       25,5       1,07       9372       8288       6241       1990         57          0       1904        202       2230      13745       1695       1,06
127      32297       2057          0      13940          0       1706      50,43       1,45       25,5       1,06       9399       8294       6122       2113         59          0       1766        188       2067      13930       1706       1,06
128      32267       1934          0      14079          0       1720      50,47       1,45       25,6       1,06       9425       8298       6044       2194         60          0       1649        171       1944      14069       1720       1,05
129      32233       1842          0      14189          0       1736      50,51       1,45       25,6       1,06       9454       8303       5984       2255         64          0       1575        164       1852      14179       1736       1,05
130      32212       1729          0      14312          0       1747      50,54       1,45       25,6       1,05       9469       8309       5933       2310         66          0       1491        151       1739      14302       1747       1,05
131      32190       1645          0      14408          0       1757      50,58       1,45       25,6       1,05       9488       8312       5896       2350         66          0       1432        142       1655      14398       1757       1,04
132      32172       1573          0      14491          0       1764      50,61       1,45       25,6       1,05       9505       8313       5870       2377         66          0       1384        139       1583      14481       1764       1,04
133      32154       1509          0      14560          0       1777      50,65       1,45       25,6       1,04       9520       8316       5851       2399         66          0       1333        142       1519      14550       1777       1,04
134      32138       1445          0      14626          0       1791      50,69       1,45       25,6       1,04       9536       8316       5834       2415         67          0       1286        137       1455      14616       1791       1,04
135      32120       1375          0      14705          0       1800      50,72       1,45       25,6       1,04       9552       8318       5805       2445         68          0       1228        132       1385      14695       1800       1,04
136      32108       1305          0      14777          0       1810      50,75       1,45       25,6       1,04       9564       8318       5779       2471         68          0       1180        123       1315      14767       1810       1,04
137      32094       1249          0      14833          0       1824      50,79       1,45       25,6       1,04       9578       8318       5754       2495         69          0       1131        122       1259      14823       1824       1,03
138      32080       1164          0      14918          0       1838      50,82       1,45       25,6       1,04       9590       8320       5719       2532         69          0       1054        115       1174      14908       1838       1,03
139      32064       1087          0      15001          0       1848      50,85       1,45       25,6       1,04       9604       8322       5690       2562         70          0        979        102       1097      14991       1848       1,03
140      32047       1046          0      15052          0       1855      50,89       1,45       25,6       1,04       9621       8322       5672       2579         71          0        939         96       1056      15042       1855       1,03
141      32035        969          0      15134          0       1862      50,92       1,45       25,6       1,03       9630       8325       5638       2615         72          0        866         87        979      15124       1862       1,03
142      32025        916          0      15192          0       1867      50,95       1,45       25,6       1,03       9640       8325       5610       2642         73          0        821         85        926      15182       1867       1,03
143      32013        854          0      15254          0       1879      50,99       1,45       25,7       1,03       9650       8327       5592       2662         73          0        759         83        864      15244       1879       1,03
144      32000        783          0      15331          0       1886      51,02       1,45       25,7       1,03       9657       8333       5569       2691         73          0        689         81        793      15321       1886       1,03
145      31988        725          0      15390          0       1897      51,05       1,45       25,7       1,03       9666       8336       5547       2716         73          0        633         70        735      15380       1897       1,02
146      31974        667          0      15457          0       1902      51,08       1,45       25,7       1,03       9676       8340       5532       2735         73          0        577         65        677      15447       1902       1,02
147      31961        633          0      15500          0       1906      51,11       1,45       25,7       1,02       9683       8346       5524       2749         73          0        547         59        643      15490       1906       1,02
148      31956        583          0      15552          0       1909      51,14       1,45       25,7       1,02       9687       8347       5511       2762         74          0        504         56        593      15542       1909       1,02
149      31949        530          0      15607          0       1914      51,17       1,45       25,7       1,02       9689       8352       5503       2775         74          0        454         49        540      15597       1914       1,02
150      31939        498          0      15640          0       1923      51,20       1,45       25,7       1,02       9695       8356       5501       2781         74          0        424         45        508      15630       1923       1,01
151      31932        470          0      15664          0       1934      51,23       1,46       25,7       1,02       9699       8359       5500       2785         74          0        403         43        480      15654       1934       1,01
152      31920        457          0      15688          0       1935      51,26       1,46       25,7       1,02       9704       8366       5504       2788         74          0        389         43        467      15678       1935       1,01
153      31917        418          0      15726          0       1939      51,29       1,45       25,7       1,01       9706       8367       5499       2794         74          0        361         40        428      15716       1939       1,01
154      31906        401          0      15750          0       1943      51,32       1,45       25,7       1,01       9715       8369       5497       2798         74          0        346         41        411      15740       1943       1,01
155      31897        376          0      15778          0       1949      51,35       1,45       25,7       1,01       9718       8375       5499       2802         74          0        317         37        386      15768       1949       1,01
156      31892        355          0      15798          0       1955      51,38       1,45       25,7       1,01       9722       8376       5493       2809         74          0        298         36        365      15788       1955       1,01
157      31886        338          0      15818          0       1958      51,41       1,45       25,7       1,01       9725       8379       5492       2813         74          0        285         34        348      15808       1958       1,01
158      31879        312          0      15847          0       1962      51,43       1,45       25,7       1,01       9731       8380       5490       2816         74          0        259         31        322      15837       1962       1,01
159      31876        295          0      15866          0       1963      51,46       1,45       25,7       1,01       9734       8380       5487       2819         74          0        251         28        305      15856       1963       1,00
160      31872        278          0      15883          0       1967      51,49       1,45       25,7       1,01       9738       8380       5484       2822         74          0        233         25        288      15873       1967       1,00
161      31865        273          0      15891          0       1971      51,52       1,45       25,7       1,01       9742       8383       5486       2823         74          0        232         25        283      15881       1971       1,00
162      31862        260          0      15904          0       1974      51,55       1,45       25,7       1,01       9743       8385       5488       2823         74          0        225         24        270      15894       1974       1,00
163      31859        249          0      15915          0       1977      51,57       1,45       25,8       1,01       9745       8386       5488       2824         74          0        216         23        259      15905       1977       1,00
164      31854        236          0      15930          0       1980      51,60       1,45       25,8       1,01       9748       8388       5488       2825         75          0        204         22        246      15920       1980       1,00
165      31849        223          0      15946          0       1982      51,63       1,45       25,8       1,01       9752       8389       5487       2827         75          0        193         19        233      15936       1982       1,00
166      31845        215          0      15957          0       1983      51,66       1,45       25,8       1,01       9755       8390       5487       2828         75          0        184         18        225      15947       1983       1,00
167      31841        204          0      15970          0       1985      51,68       1,45       25,8       1,01       9757       8392       5487       2830         75          0        174         17        214      15960       1985       1,00
168      31836        194          0      15983          0       1987      51,71       1,45       25,8       1,01       9760       8394       5488       2831         75          0        165         15        204      15973       1987       1,00
169      31828        183          0      16000          0       1989      51,73       1,45       25,8       1,01       9764       8398       5485       2838         75          0        149         14        193      15990       1989       1,00
170      31821        179          0      16010          0       1990      51,76       1,45       25,8       1,00       9768       8401       5485       2841         75          0        141         14        189      16000       1990       1,00
171      31810        179          0      16021          0       1990      51,78       1,45       25,8       1,00       9773       8407       5489       2843         75          0        135         13        189      16011       1990       1,00
172      31806        175          0      16029          0       1990      51,81       1,45       25,8       1,00       9773       8411       5492       2844         75          0        132         11        185      16019       1990       1,00
173      31804        170          0      16036          0       1990      51,83       1,45       25,8       1,00       9774       8412       5490       2847         75          0        129          9        180      16026       1990       1,00
174      31799        159          0      16048          0       1994      51,86       1,45       25,8       1,00       9775       8416       5489       2852         75          0        117         11        169      16038       1994       1,00
175      31794        149          0      16063          0       1994      51,88       1,45       25,8       1,00       9777       8419       5483       2861         75          0        107          9        159      16053       1994       1,00
176      31790        147          0      16069          0       1994      51,90       1,45       25,8       1,00       9779       8421       5483       2863         75          0        109          8        157      16059       1994       1,00
177      31785        149          0      16072          0       1994      51,93       1,45       25,8       1,00       9782       8423       5485       2863         75          0        113          8        159      16062       1994       1,00
178      31783        141          0      16082          0       1994      51,95       1,45       25,8       1,00       9783       8424       5482       2867         75          0        114          7        151      16072       1994       1,00
179      31780        137          0      16087          0       1996      51,98       1,45       25,8       1,00       9784       8426       5480       2871         75          0        111          7        147      16077       1996       1,00
180      31778        131          0      16095          0       1996      52,00       1,46       25,8       1,00       9785       8427       5475       2877         75          0        105          6        141      16085       1996       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Infectados importados                            131

Total pasos                              613.952.995
Total recorridos                           7.227.496
Total distancia recorrida                375.832.915
Contactos de riesgo                          681.164
Acumulador infectados                        468.137

Total días infectados (curados)              414.975      25,00
Total días infectados (muertos)               51.105      25,00
Total días infectados                        466.080      25,00

Simulados 180 días. 41532,5 s

