 58      29121      15375          0       5252          0        250      56,37       1,33       21,9       1,88      12308       8560       4956       3496        106       1280        129          0
 59      28745      15185          0       5795          0        273      56,37       1,33       22,1       1,85      12670       8574       4645       3816        112       1269        128          0
 60      28389      14948          0       6362          0        299      56,37       1,32       22,4       1,82      13011       8589       4327       4144        117       1256        127          0
 61      28044      14685          0       6941          0        327      56,38       1,32       22,6       1,79      13338       8606       4012       4469        124       1238        124          0
 62      27715      14362          0       7566          0        356      56,38       1,31       22,9       1,75      13652       8622       3677       4814        130       1214        121          0
 63      27395      14010          0       8209          0        384      56,38       1,31       23,1       1,72      13956       8637       3341       5161        134       1188        117          0
 64      27088      13636          0       8861          0        413      56,39       1,31       23,3       1,68      14245       8656       3017       5498        139       1155        113          0
 65      26802      13213          0       9539          0        444      56,39       1,30       23,5       1,65      14513       8674       2692       5838        143       1124        110          0
 66      26523      12772          0      10228          0        474      56,39       1,30       23,7       1,61      14773       8692       2376       6168        147       1084        107          0
 67      26261      12329          0      10904          0        505      56,40       1,30       23,9       1,58      15019       8709       2075       6481        151       1048        101          0
 68      26016      11854          0      11593          0        536      56,40       1,29       24,1       1,55      15246       8727       1789       6783        154       1008         96          0
 69      25777      11393          0      12261          0        567      56,41       1,29       24,3       1,51      15467       8744       1531       7057        156        972         93          0
 70      25550      10938          0      12913          0        597      56,41       1,29       24,4       1,48      15675       8763       1302       7303        158        935         91          0
 71      25339      10470          0      13559          0        631      56,42       1,28       24,5       1,45      15868       8782       1096       7525        159        894         87          0
 72      25129      10046          0      14160          0        663      56,42       1,28       24,7       1,42      16060       8800        926       7713        161        857         82          0
 73      24944       9612          0      14745          0        697      56,43       1,28       24,8       1,40      16226       8819        790       7866        161        819         79          0
 74      24761       9199          0      15309          0        729      56,44       1,28       24,9       1,37      16391       8836        682       7992        162        786         77          0
 75      24584       8811          0      15843          0        760      56,44       1,27       24,9       1,35      16550       8854        601       8089        163        755         74          0
 76      24416       8445          0      16347          0        791      56,45       1,27       25,0       1,32      16700       8873        545       8164        163        724         70          0
 77      24260       8083          0      16837          0        818      56,46       1,27       25,1       1,30      16839       8890        502       8224        163        690         66          0
 78      24106       7752          0      17295          0        845      56,47       1,27       25,1       1,28      16975       8908        477       8266        163        663         63          0
 79      23960       7430          0      17734          0        874      56,47       1,27       25,2       1,27      17103       8926        463       8298        164        635         60          0
 80      23818       7123          0      18158          0        898      56,48       1,26       25,2       1,25      17227       8944        454       8324        164        610         57          0
 81      23690       6829          0      18559          0        921      56,49       1,26       25,2       1,23      17338       8961        449       8346        164        585         55          0
 82      23566       6531          0      18957          0        944      56,50       1,26       25,3       1,22      17445       8978        448       8365        164        556         52          0
 83      23445       6257          0      19332          0        965      56,51       1,26       25,3       1,21      17547       8997        450       8382        164        529         49          0
 84      23329       5975          0      19709          0        985      56,52       1,26       25,4       1,19      17645       9015        451       8398        164        507         48          0
 85      23219       5708          0      20066          0       1004      56,53       1,25       25,4       1,18      17737       9032        453       8414        164        485         46          0
 86      23113       5458          0      20406          0       1020      56,54       1,25       25,4       1,17      17825       9050        455       8430        164        465         45          0
 87      23011       5214          0      20736          0       1036      56,55       1,25       25,4       1,16      17909       9068        458       8445        164        443         43          0
 88      22913       4977          0      21057          0       1051      56,56       1,25       25,5       1,15      17989       9086        460       8461        164        421         41          0
 89      22822       4745          0      21365          0       1066      56,57       1,25       25,5       1,14      18065       9101        459       8478        164        401         38          0
 90      22734       4536          0      21650          0       1078      56,58       1,25       25,5       1,14      18136       9118        459       8495        164        386         37          0
 91      22648       4327          0      21932          0       1091      56,59       1,24       25,5       1,13      18206       9135        457       8512        164        368         35          0
 92      22569       4116          0      22209          0       1104      56,60       1,24       25,5       1,12      18271       9149        454       8530        164        352         34          0
 93      22492       3931          0      22459          0       1115      56,61       1,24       25,6       1,11      18332       9165        453       8546        164        338         33          0
 94      22417       3747          0      22708          0       1125      56,62       1,24       25,6       1,11      18391       9180        451       8564        164        322         31          0
 95      22348       3567          0      22949          0       1135      56,63       1,24       25,6       1,10      18446       9195        448       8582        164        307         30          0
 96      22280       3410          0      23165          0       1143      56,64       1,24       25,6       1,09      18498       9210        445       8600        164        295         29          0
 97      22217       3252          0      23380          0       1150      56,65       1,24       25,6       1,09      18549       9223        439       8618        164        283         28          0
 98      22160       3091          0      23589          0       1157      56,66       1,24       25,7       1,08      18594       9234        432       8637        164        270         27          0
 99      22103       2948          0      23783          0       1164      56,67       1,24       25,7       1,08      18639       9247        427       8655        164        259         26          0
100      22049       2809          0      23970          0       1171      56,68       1,24       25,7       1,07      18681       9258        421       8672        164        248         24          0
101      22000       2676          0      24145          0       1178      56,69       1,23       25,7       1,07      18720       9269        413       8691        164        236         22          0
102      21953       2548          0      24314          0       1184      56,70       1,23       25,7       1,07      18756       9280        405       8709        164        225         21          0
103      21908       2432          0      24470          0       1188      56,71       1,23       25,7       1,06      18792       9289        397       8726        164        217         20          0
104      21864       2325          0      24617          0       1192      56,72       1,23       25,7       1,06      18827       9298        389       8743        164        207         19          0
105      21822       2218          0      24762          0       1197      56,73       1,23       25,7       1,06      18860       9307        381       8761        164        198         18          0
106      21781       2116          0      24900          0       1201      56,74       1,23       25,7       1,06      18890       9317        373       8779        164        188         18          0
107      21742       2019          0      25031          0       1206      56,75       1,23       25,7       1,05      18920       9326        364       8796        164        179         17          0
108      21706       1923          0      25160          0       1210      56,76       1,23       25,7       1,05      18950       9333        354       8813        164        170         16          0
109      21670       1832          0      25283          0       1213      56,77       1,23       25,8       1,05      18978       9340        344       8831        164        163         15          0
110      21635       1751          0      25396          0       1216      56,78       1,23       25,8       1,05      19005       9348        335       8847        164        155         14          0
111      21603       1669          0      25507          0       1219      56,79       1,23       25,8       1,04      19031       9354        324       8865        164        146         13          0
112      21572       1591          0      25612          0       1223      56,80       1,23       25,8       1,04      19057       9360        314       8881        164        139         13          0
113      21544       1516          0      25713          0       1226      56,81       1,23       25,8       1,04      19079       9366        304       8897        164        133         12          0
114      21517       1443          0      25809          0       1228      56,81       1,23       25,8       1,04      19100       9371        292       8914        164        126         11          0
115      21494       1374          0      25900          0       1230      56,82       1,23       25,8       1,03      19119       9376        281       8930        164        119         11          0
116      21470       1307          0      25988          0       1233      56,83       1,23       25,8       1,03      19137       9381        270       8946        164        115         10          0
117      21447       1247          0      26070          0       1235      56,84       1,23       25,8       1,03      19156       9386        258       8963        164        111         10          0
118      21422       1189          0      26151          0       1237      56,85       1,22       25,8       1,03      19176       9391        247       8979        164        106         10          0
119      21402       1133          0      26224          0       1240      56,86       1,22       25,8       1,03      19191       9396        237       8994        164        100          9          0
120      21382       1079          0      26296          0       1241      56,86       1,22       25,8       1,03      19207       9400        226       9009        164         96          9          0
121      21361       1029          0      26365          0       1243      56,87       1,22       25,8       1,03      19225       9403        215       9023        164         91          9          0
122      21341        980          0      26433          0       1245      56,88       1,22       25,8       1,02      19241       9407        205       9036        164         87          8          0
123      21324        933          0      26494          0       1246      56,89       1,22       25,8       1,02      19254       9410        197       9048        164         82          8          0
124      21308        890          0      26553          0       1247      56,90       1,22       25,8       1,02      19267       9413        186       9061        164         78          8          0
125      21293        846          0      26611          0       1248      56,90       1,22       25,8       1,02      19280       9416        177       9074        164         75          7          0
126      21276        806          0      26667          0       1250      56,91       1,22       25,8       1,02      19294       9419        167       9086        164         72          7          0
127      21261        768          0      26719          0       1251      56,92       1,22       25,8       1,02      19306       9422        159       9097        164         69          7          0
128      21247        733          0      26767          0       1252      56,93       1,22       25,8       1,02      19318       9424        151       9107        164         65          7          0
129      21234        699          0      26812          0       1253      56,93       1,22       25,8       1,02      19328       9426        143       9117        164         61          6          0
130      21221        668          0      26855          0       1254      56,94       1,22       25,8       1,02      19339       9429        137       9126        164         59          6          0
131      21209        639          0      26896          0       1255      56,95       1,22       25,8       1,01      19349       9431        130       9136        164         56          6          0
132      21199        607          0      26937          0       1256      56,96       1,22       25,8       1,01      19357       9432        123       9144        164         53          5          0
133      21189        577          0      26975          0       1257      56,96       1,22       25,8       1,01      19365       9434        116       9153        164         52          5          0
134      21179        550          0      27012          0       1257      56,97       1,22       25,8       1,01      19373       9436        110       9161        164         49          5          0
135      21170        523          0      27048          0       1258      56,98       1,22       25,8       1,01      19381       9438        104       9168        164         46          4          0
136      21161        497          0      27082          0       1259      56,98       1,22       25,8       1,01      19388       9440         98       9176        164         44          4          0
137      21152        472          0      27115          0       1259      56,99       1,22       25,8       1,01      19395       9441         92       9184        164         42          4          0
138      21144        447          0      27146          0       1260      57,00       1,22       25,8       1,01      19402       9443         87       9191        164         40          4          0
139      21137        428          0      27172          0       1261      57,01       1,22       25,8       1,01      19408       9444         83       9196        164         38          4          0
