 63      41912       4489          0       3348          0        249      48,68       1,50       24,0       1,46       4244       3833       3603        223          6          0       3511        350       4499       3338        249       1,45
 64      41792       4422          0       3522          0        261      48,77       1,51       24,0       1,44       4349       3847       3617        223          6          0       3480        345       4432       3512        261       1,43
 65      41675       4353          0       3698          0        272      48,85       1,52       24,1       1,43       4453       3861       3631        223          6          0       3445        341       4363       3688        272       1,42
 66      41563       4273          0       3879          0        284      48,94       1,53       24,1       1,41       4551       3874       3643        224          6          0       3399        337       4283       3869        284       1,40
 67      41459       4180          0       4063          0        296      49,02       1,54       24,2       1,40       4643       3886       3654        224          6          0       3343        331       4190       4053        296       1,39
 68      41360       4089          0       4241          0        308      49,09       1,54       24,3       1,39       4732       3897       3665        225          6          0       3284        325       4099       4231        308       1,38
 69      41266       3991          0       4421          0        320      49,17       1,55       24,3       1,37       4816       3906       3673        226          6          0       3222        321       4001       4411        320       1,37
 70      41175       3889          0       4602          0        333      49,24       1,56       24,4       1,36       4900       3914       3680        227          6          0       3152        312       3899       4592        333       1,36
 71      41090       3776          0       4785          0        347      49,13       1,56       24,5       1,35       4960       3938       3704        227          6          0       3075        305       3786       4775        347       1,34
 72      41013       3665          0       4962          0        359      49,03       1,55       24,6       1,34       5018       3958       3724        227          6          0       3003        299       3675       4952        359       1,33
 73      40942       3542          0       5142          0        372      48,93       1,55       24,6       1,32       5072       3974       3740        227          6          0       2922        290       3552       5132        372       1,32
 74      40867       3431          0       5316          0        384      48,83       1,55       24,7       1,31       5125       3997       3763        227          6          0       2839        281       3441       5306        384       1,31
 75      40789       3321          0       5490          0        398      48,73       1,55       24,7       1,31       5175       4025       3790        227          6          0       2751        274       3331       5480        398       1,31
 76      40711       3215          0       5661          0        411      48,64       1,54       24,8       1,30       5224       4053       3819        227          6          0       2661        265       3225       5651        411       1,29
 77      40636       3112          0       5827          0        424      48,55       1,54       24,8       1,29       5271       4081       3847        227          6          0       2573        256       3122       5817        424       1,28
 78      40558       3017          0       5987          0        437      48,47       1,54       24,9       1,27       5319       4112       3878        227          6          0       2484        247       3027       5977        437       1,27
 79      40484       2922          0       6142          0        449      48,38       1,54       24,9       1,26       5363       4142       3907        227          6          0       2394        239       2932       6132        449       1,26
 80      40414       2829          0       6292          0        463      48,30       1,54       25,0       1,25       5405       4169       3935        227          6          0       2301        230       2839       6282        463       1,25
 81      40348       2739          0       6436          0        476      48,23       1,54       25,0       1,24       5446       4195       3960        228          6          0       2220        220       2749       6426        476       1,24
 82      40287       2647          0       6576          0        488      48,15       1,53       25,1       1,23       5487       4215       3980        228          6          0       2145        214       2657       6566        488       1,23
 83      40231       2550          0       6717          0        501      48,08       1,53       25,1       1,22       5528       4230       3994        229          6          0       2070        206       2560       6707        501       1,21
 84      40179       2459          0       6848          0        512      48,00       1,53       25,2       1,21       5568       4242       4005        229          6          0       2002        197       2469       6838        512       1,20
 85      40130       2367          0       6977          0        524      47,93       1,53       25,2       1,20       5607       4251       4013        231          6          0       1940        190       2377       6967        524       1,19
 86      39953       2407          0       7103          0        535      48,01       1,53       25,2       1,19       5656       4379       4141        231          6          0       1876        184       2417       7093        535       1,18
 87      39856       2372          0       7222          0        548      48,08       1,53       25,3       1,18       5703       4429       4191        231          6          0       1814        178       2382       7212        548       1,18
 88      39772       2324          0       7342          0        560      48,16       1,53       25,3       1,17       5747       4469       4231        231          6          0       1749        171       2334       7332        560       1,17
 89      39647       2323          0       7457          0        571      48,23       1,54       25,3       1,17       5792       4550       4312        231          6          0       1684        166       2333       7447        571       1,17
 90      39486       2364          0       7566          0        582      48,30       1,54       25,3       1,16       5837       4665       4427        231          6          0       1620        159       2374       7556        582       1,16
 91      39298       2434          0       7673          0        593      48,37       1,54       25,4       1,16       5882       4809       4571        231          6          0       1553        153       2444       7663        593       1,15
 92      39047       2575          0       7773          0        603      48,43       1,54       25,4       1,15       5933       5009       4770        231          6          0       1492        147       2585       7763        603       1,15
 93      38731       2785          0       7869          0        613      48,50       1,54       25,4       1,14       5986       5271       5032        231          6          0       1563        155       2795       7859        613       1,14
 94      38371       3040          0       7964          0        622      48,57       1,54       25,4       1,14       6043       5575       5336        232          6          0       1555        155       3050       7954        622       1,14
 95      37969       3344          0       8055          0        631      48,63       1,53       25,4       1,14       6108       5911       5672        232          7          0       1541        155       3354       8045        631       1,13
 96      37539       3677          0       8143          0        639      48,69       1,53       25,4       1,13       6181       6268       6027        234          7          0       1570        156       3687       8133        639       1,13
 97      37119       4004          0       8229          0        646      48,76       1,52       25,4       1,13       6272       6598       6355        235          7          0       1637        163       4014       8219        646       1,12
 98      36735       4297          0       8313          0        653      48,82       1,52       25,4       1,12       6371       6883       6637        238          7          0       1735        174       4307       8303        653       1,12
 99      36397       4548          0       8392          0        660      48,88       1,52       25,4       1,12       6481       7111       6860        242          7          0       1900        191       4558       8382        660       1,12
100      36097       4761          0       8474          0        666      48,94       1,52       25,4       1,12       6601       7291       7035        247          7          0       2128        213       4771       8464        666       1,12
101      35834       4938          0       8554          0        672      49,00       1,52       25,4       1,12       6728       7427       7163        255          7          0       2403        242       4948       8544        672       1,12
102      35599       5090          0       8631          0        678      49,05       1,51       25,4       1,12       6858       7531       7257        265          8          0       2722        273       5100       8621        678       1,11
103      35396       5209          0       8709          0        683      49,11       1,51       25,4       1,12       6981       7612       7326        276          8          0       3068        306       5219       8699        683       1,11
104      35204       5319          0       8786          0        689      49,17       1,51       25,4       1,12       7108       7677       7375        292          9          0       3405        339       5329       8776        689       1,12
105      35029       5401          0       8873          0        695      49,22       1,51       25,4       1,12       7225       7735       7411        313         10          0       3696        370       5411       8863        695       1,12
106      34865       5471          0       8962          0        700      49,28       1,51       25,4       1,12       7341       7783       7434        338         10          0       3940        395       5481       8952        700       1,12
107      34712       5526          0       9054          0        706      49,33       1,52       25,3       1,12       7450       7827       7446        369         11          0       4142        416       5536       9044        706       1,12
108      34559       5579          0       9148          0        712      49,38       1,52       25,3       1,12       7557       7872       7455        404         12          0       4305        433       5589       9138        712       1,12
109      34416       5609          0       9255          0        718      49,43       1,52       25,3       1,12       7660       7912       7447        450         14          0       4427        445       5619       9245        718       1,12
110      34279       5630          0       9366          0        723      49,48       1,52       25,3       1,13       7758       7952       7432        504         15          0       4513        453       5640       9356        723       1,13
111      34144       5643          0       9482          0        730      49,53       1,52       25,2       1,13       7853       7991       7411        563         17          0       4583        461       5653       9472        730       1,13
112      34024       5628          0       9610          0        736      49,58       1,52       25,2       1,13       7943       8022       7368        635         18          0       4623        463       5638       9600        736       1,13
113      33904       5610          0       9740          0        744      49,63       1,52       25,1       1,13       8034       8051       7319        710         20          0       4650        465       5620       9730        744       1,13
114      33792       5570          0       9884          0        751      49,68       1,52       25,1       1,13       8120       8076       7251        802         22          0       4651        464       5580       9874        751       1,13
115      33686       5515          0      10038          0        759      49,72       1,52       25,1       1,13       8207       8096       7170        902         24          0       4642        464       5525      10028        759       1,13
116      33586       5440          0      10206          0        766      49,77       1,52       25,0       1,14       8288       8114       7073       1015         25          0       4610        461       5450      10196        766       1,13
117      33491       5311          0      10416          0        779      49,82       1,52       25,0       1,14       8367       8130       6926       1172         32          0       4524        453       5321      10406        779       1,14
118      33404       5193          0      10613          0        788      49,86       1,52       25,0       1,14       8439       8145       6799       1312         34          0       4454        445       5203      10603        788       1,14
119      33323       5069          0      10812          0        794      49,90       1,53       25,0       1,15       8508       8158       6672       1451         35          0       4368        439       5079      10802        794       1,14
120      33247       4915          0      11033          0        803      49,95       1,53       25,0       1,15       8573       8169       6522       1610         37          0       4259        428       4925      11023        803       1,15
121      33177       4735          0      11272          0        813      49,99       1,53       25,0       1,15       8634       8178       6355       1783         39          0       4121        412       4745      11262        813       1,15
122      33112       4541          0      11521          0        823      50,03       1,53       25,0       1,16       8691       8186       6177       1966         41          0       3969        395       4551      11511        823       1,15
123      33050       4323          0      11790          0        834      50,07       1,53       25,1       1,16       8746       8193       5983       2165         44          0       3788        378       4333      11780        834       1,15
124      32993       4084          0      12076          0        844      50,11       1,53       25,1       1,15       8798       8198       5775       2376         45          0       3586        358       4094      12066        844       1,15
125      32940       3832          0      12371          0        855      50,15       1,53       25,2       1,15       8845       8203       5563       2592         47          0       3368        335       3842      12361        855       1,15
126      32892       3573          0      12666          0        867      50,19       1,53       25,2       1,14       8888       8209       5353       2806         49          0       3143        314       3583      12656        867       1,14
127      32848       3314          0      12957          0        879      50,23       1,53       25,3       1,13       8927       8213       5148       3012         51          0       2916        293       3324      12947        879       1,13
128      32807       3069          0      13230          0        892      50,26       1,53       25,4       1,12       8964       8217       4968       3194         54          0       2699        272       3079      13220        892       1,12
129      32769       2849          0      13475          0        905      50,30       1,53       25,4       1,12       8999       8221       4821       3344         55          0       2506        253       2859      13465        905       1,11
130      32734       2649          0      13697          0        918      50,34       1,53       25,5       1,11       9031       8224       4700       3467         56          0       2333        235       2659      13687        918       1,11
131      32704       2465          0      13897          0        932      50,37       1,53       25,5       1,10       9058       8227       4602       3566         57          0       2177        220       2475      13887        932       1,10
132      32676       2301          0      14076          0        945      50,41       1,54       25,5       1,10       9083       8229       4526       3645         57          0       2038        206       2311      14066        945       1,09
133      32650       2155          0      14235          0        957      50,44       1,54       25,6       1,09       9107       8231       4466       3706         58          0       1914        194       2165      14225        957       1,09
134      32626       2021          0      14382          0        969      50,48       1,54       25,6       1,08       9130       8233       4416       3758         58          0       1799        183       2031      14372        969       1,08
135      32604       1895          0      14518          0        982      50,51       1,54       25,6       1,08       9150       8234       4373       3802         59          0       1692        171       1905      14508        982       1,08
136      32583       1776          0      14647          0        992      50,55       1,54       25,6       1,07       9170       8236       4335       3841         59          0       1590        161       1786      14637        992       1,07
137      32564       1665          0      14765          0       1004      50,58       1,54       25,6       1,07       9187       8238       4303       3874         60          0       1495        150       1675      14755       1004       1,07
138      32546       1561          0      14878          0       1014      50,61       1,54       25,6       1,07       9204       8239       4274       3904         60          0       1402        141       1571      14868       1014       1,06
139      32530       1456          0      14988          0       1024      50,65       1,54       25,6       1,06       9219       8240       4245       3933         60          0       1310        132       1466      14978       1024       1,06
140      32515       1357          0      15092          0       1034      50,68       1,54       25,7       1,06       9233       8241       4217       3962         60          0       1222        123       1367      15082       1034       1,05
141      32501       1264          0      15190          0       1043      50,71       1,54       25,7       1,05       9245       8242       4192       3987         61          0       1139        115       1274      15180       1043       1,05
142      32488       1172          0      15286          0       1052      50,75       1,54       25,7       1,05       9258       8243       4170       4011         61          0       1057        107       1182      15276       1052       1,05
143      32477       1087          0      15375          0       1059      50,78       1,54       25,7       1,05       9268       8244       4152       4030         61          0        981         98       1097      15365       1059       1,04
144      32466       1008          0      15458          0       1067      50,81       1,54       25,7       1,04       9278       8245       4135       4047         61          0        910         92       1018      15448       1067       1,04
145      32456        934          0      15534          0       1074      50,84       1,54       25,7       1,04       9288       8245       4120       4063         61          0        845         85        944      15524       1074       1,04
146      32446        866          0      15606          0       1080      50,87       1,54       25,7       1,04       9297       8245       4107       4076         62          0        782         79        876      15596       1080       1,03
147      32438        803          0      15671          0       1086      50,91       1,54       25,7       1,03       9305       8246       4096       4087         62          0        726         73        813      15661       1086       1,03
148      32430        741          0      15735          0       1092      50,94       1,54       25,7       1,03       9312       8246       4087       4096         62          0        670         67        751      15725       1092       1,03
149      32423        685          0      15793          0       1097      50,97       1,54       25,8       1,03       9320       8246       4077       4106         62          0        620         62        695      15783       1097       1,03
150      32417        632          0      15848          0       1102      51,00       1,54       25,8       1,03       9326       8246       4069       4114         62          0        572         57        642      15838       1102       1,02
151      32411        582          0      15898          0       1107      51,03       1,54       25,8       1,02       9331       8246       4063       4121         62          0        528         53        592      15888       1107       1,02
152      32406        535          0      15946          0       1111      51,06       1,54       25,8       1,02       9336       8247       4057       4126         62          0        485         49        545      15936       1111       1,02
153      32400        493          0      15990          0       1115      51,09       1,54       25,8       1,02       9342       8247       4052       4131         62          0        447         46        503      15980       1115       1,02
154      32395        454          0      16029          0       1119      51,12       1,54       25,8       1,02       9347       8247       4049       4135         62          0        412         42        464      16019       1119       1,02
155      32391        414          0      16070          0       1123      51,15       1,54       25,8       1,02       9351       8247       4045       4139         62          0        375         38        424      16060       1123       1,02
156      32387        382          0      16103          0       1126      51,18       1,54       25,8       1,02       9355       8247       4042       4142         62          0        346         35        392      16093       1126       1,01
157      32383        350          0      16136          0       1129      51,21       1,54       25,8       1,01       9358       8247       4038       4145         62          0        317         32        360      16126       1129       1,01
158      32379        323          0      16164          0       1132      51,24       1,54       25,8       1,01       9362       8247       4036       4148         62          0        291         29        333      16154       1132       1,01
159      32376        296          0      16191          0       1135      51,27       1,54       25,8       1,01       9365       8247       4033       4151         62          0        267         27        306      16181       1135       1,01
160      32373        273          0      16216          0       1137      51,30       1,54       25,8       1,01       9368       8248       4031       4153         62          0        245         25        283      16206       1137       1,01
161      32371        252          0      16237          0       1139      51,32       1,54       25,8       1,01       9370       8248       4029       4155         62          0        227         24        262      16227       1139       1,01
162      32368        232          0      16258          0       1141      51,35       1,54       25,8       1,01       9373       8248       4027       4157         62          0        209         22        242      16248       1141       1,01
163      32366        213          0      16276          0       1143      51,38       1,54       25,8       1,01       9375       8248       4025       4159         62          0        192         20        223      16266       1143       1,01
164      32364        195          0      16294          0       1144      51,41       1,54       25,8       1,01       9377       8248       4024       4161         62          0        176         18        205      16284       1144       1,01
165      32362        180          0      16310          0       1146      51,44       1,54       25,8       1,01       9378       8248       4023       4162         62          0        163         17        190      16300       1146       1,01
166      32361        165          0      16324          0       1148      51,46       1,54       25,8       1,01       9380       8248       4022       4163         62          0        150         15        175      16314       1148       1,00
167      32359        152          0      16338          0       1149      51,49       1,54       25,8       1,01       9381       8248       4021       4164         62          0        138         14        162      16328       1149       1,00
168      32357        140          0      16350          0       1150      51,52       1,54       25,8       1,01       9383       8249       4020       4165         62          0        127         12        150      16340       1150       1,00
169      32355        129          0      16362          0       1152      51,54       1,54       25,8       1,00       9385       8249       4019       4166         62          0        117         11        139      16352       1152       1,00
170      32354        120          0      16372          0       1153      51,57       1,54       25,8       1,00       9386       8249       4019       4167         62          0        108         11        130      16362       1153       1,00
171      32353        111          0      16381          0       1154      51,60       1,54       25,8       1,00       9387       8249       4019       4167         62          0        100         10        121      16371       1154       1,00
172      32351        102          0      16390          0       1154      51,62       1,54       25,8       1,00       9388       8249       4019       4167         62          0         92          9        112      16380       1154       1,00
173      32350         94          0      16399          0       1155      51,65       1,54       25,8       1,00       9388       8250       4018       4168         63          0         83          8        104      16389       1155       1,00
174      32349         87          0      16406          0       1156      51,67       1,54       25,8       1,00       9389       8250       4018       4169         63          0         77          7         97      16396       1156       1,00
175      32348         81          0      16412          0       1157      51,70       1,54       25,8       1,00       9390       8250       4018       4169         63          0         72          7         91      16402       1157       1,00
176      32347         75          0      16418          0       1157      51,72       1,54       25,8       1,00       9391       8250       4017       4169         63          0         67          6         85      16408       1157       1,00
177      32346         70          0      16424          0       1158      51,75       1,54       25,8       1,00       9392       8250       4017       4169         63          0         62          6         80      16414       1158       1,00
178      32346         64          0      16430          0       1158      51,77       1,54       25,8       1,00       9393       8250       4017       4169         63          0         57          5         74      16420       1158       1,00
179      32345         59          0      16435          0       1159      51,80       1,54       25,8       1,00       9393       8250       4017       4170         63          0         53          5         69      16425       1159       1,00
180      32345         55          0      16440          0       1159      51,82       1,54       25,8       1,00       9394       8250       4017       4170         63          0         49          4         65      16430       1159       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos  Indirecto   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Simulación [50_gi_m_30_25m1_15m2_15m1_0]. Terminada. 43828,9 s

