 73      40283       3685          0       5623          0        407      48,94       1,55       24,8       1,30       5455       4251       3995        248          7          0       3078        307       3695       5613        407       1,30
 74      40211       3557          0       5811          0        419      48,85       1,55       24,9       1,29       5507       4270       4015        248          7          0       2981        296       3567       5801        419       1,29
 75      40138       3430          0       5997          0        434      48,75       1,55       24,9       1,28       5556       4294       4039        248          7          0       2879        287       3440       5987        434       1,27
 76      40066       3305          0       6180          0        448      48,66       1,55       25,0       1,26       5604       4319       4063        248          7          0       2775        278       3315       6170        448       1,26
 77      39996       3183          0       6358          0        461      48,58       1,55       25,0       1,25       5650       4343       4087        248          7          0       2675        267       3193       6348        461       1,25
 78      39924       3068          0       6530          0        476      48,49       1,55       25,1       1,24       5695       4369       4114        248          7          0       2569        258       3078       6520        476       1,23
 79      39860       2954          0       6695          0        489      48,41       1,54       25,1       1,23       5737       4392       4136        248          7          0       2463        248       2964       6685        489       1,22
 80      39800       2842          0       6854          0        503      48,33       1,54       25,1       1,22       5777       4412       4157        248          7          0       2358        238       2852       6844        503       1,21
 81      39743       2733          0       7006          0        516      48,25       1,54       25,2       1,21       5816       4430       4174        248          7          0       2265        227       2743       6996        516       1,20
 82      39692       2621          0       7155          0        530      48,18       1,54       25,2       1,20       5854       4442       4186        248          7          0       2176        219       2631       7145        530       1,19
 83      39648       2507          0       7301          0        542      48,11       1,54       25,3       1,19       5891       4450       4194        249          7          0       2089        210       2517       7291        542       1,18
 84      39607       2398          0       7439          0        555      48,03       1,54       25,3       1,17       5927       4455       4198        250          7          0       2009        200       2408       7429        555       1,17
 85      39571       2287          0       7573          0        567      47,97       1,54       25,3       1,16       5959       4458       4200        251          7          0       1934        191       2297       7563        567       1,16
 86      39439       2277          0       7703          0        579      48,04       1,54       25,4       1,16       6002       4547       4289        251          7          0       1857        184       2287       7693        579       1,15
 87      39357       2222          0       7826          0        592      48,12       1,54       25,4       1,15       6043       4588       4329        251          7          0       1780        175       2232       7816        592       1,14
 88      39289       2155          0       7949          0        604      48,19       1,54       25,4       1,14       6080       4619       4361        251          7          0       1701        168       2165       7939        604       1,14
 89      39181       2134          0       8067          0        616      48,26       1,54       25,4       1,13       6116       4692       4433        251          7          0       1623        161       2144       8057        616       1,13
 90      39040       2154          0       8177          0        628      48,33       1,54       25,5       1,13       6151       4798       4539        251          7          0       1546        153       2164       8167        628       1,12
 91      38868       2206          0       8286          0        639      48,40       1,54       25,5       1,12       6187       4934       4675        251          7          0       1467        146       2216       8276        639       1,11
 92      38635       2327          0       8387          0        649      48,47       1,54       25,5       1,11       6228       5126       4867        251          7          0       1391        139       2337       8377        649       1,11
 93      38336       2520          0       8483          0        659      48,53       1,54       25,5       1,11       6270       5382       5123        251          7          0       1417        141       2530       8473        659       1,10
 94      37993       2759          0       8577          0        669      48,60       1,54       25,5       1,10       6317       5679       5420        251          7          0       1394        140       2769       8567        669       1,10
 95      37608       3045          0       8667          0        678      48,66       1,54       25,5       1,10       6371       6009       5749        252          7          0       1365        138       3055       8657        678       1,09
 96      37195       3364          0       8754          0        685      48,73       1,53       25,6       1,09       6433       6361       6100        253          7          0       1379        137       3374       8744        685       1,09
 97      36789       3679          0       8837          0        693      48,79       1,53       25,6       1,09       6513       6686       6424        255          7          0       1429        143       3689       8827        693       1,09
 98      36423       3958          0       8917          0        700      48,85       1,52       25,6       1,09       6601       6965       6700        257          7          0       1515        153       3968       8907        700       1,08
 99      36103       4197          0       8991          0        707      48,91       1,52       25,6       1,08       6699       7186       6918        260          7          0       1666        168       4207       8981        707       1,08
100      35823       4395          0       9067          0        713      48,97       1,52       25,6       1,08       6807       7359       7086        265          7          0       1883        189       4405       9057        713       1,08
101      35582       4556          0       9142          0        718      49,03       1,52       25,6       1,08       6922       7485       7205        271          8          0       2146        218       4566       9132        718       1,08
102      35370       4692          0       9212          0        724      49,09       1,52       25,6       1,08       7040       7578       7289        280          8          0       2456        247       4702       9202        724       1,08
103      35190       4797          0       9282          0        729      49,15       1,52       25,6       1,08       7151       7647       7348        290          9          0       2794        280       4807       9272        729       1,08
104      35023       4889          0       9353          0        734      49,20       1,52       25,6       1,08       7264       7701       7388        304          9          0       3124        312       4899       9343        734       1,08
105      34867       4961          0       9431          0        739      49,26       1,52       25,6       1,08       7371       7750       7417        323          9          0       3406        342       4971       9421        739       1,08
106      34723       5022          0       9510          0        744      49,31       1,52       25,6       1,08       7476       7790       7434        346         10          0       3642        365       5032       9500        744       1,08
107      34588       5068          0       9593          0        749      49,37       1,52       25,5       1,08       7574       7827       7442        373         10          0       3835        385       5078       9583        749       1,08
108      34451       5116          0       9677          0        754      49,42       1,52       25,5       1,08       7670       7868       7449        406         11          0       3986        401       5126       9667        754       1,08
109      34323       5145          0       9772          0        759      49,47       1,52       25,5       1,09       7762       7904       7442        448         12          0       4098        412       5155       9762        759       1,08
110      34197       5166          0       9871          0        764      49,52       1,52       25,4       1,09       7850       7941       7427        499         14          0       4174        419       5176       9861        764       1,09
111      34072       5184          0       9972          0        769      49,57       1,52       25,4       1,09       7937       7979       7411        552         15          0       4234        425       5194       9962        769       1,09
112      33963       5174          0      10087          0        775      49,62       1,52       25,4       1,09       8017       8009       7373        619         16          0       4270        429       5184      10077        775       1,09
113      33852       5162          0      10202          0        781      49,67       1,52       25,3       1,10       8099       8038       7329        690         18          0       4292        429       5172      10192        781       1,09
114      33749       5131          0      10331          0        787      49,72       1,52       25,3       1,10       8177       8062       7267        775         19          0       4292        429       5141      10321        787       1,09
115      33650       5083          0      10471          0        794      49,77       1,52       25,2       1,10       8256       8082       7191        870         20          0       4283        428       5093      10461        794       1,10
