 67      15338       2578          0       1856          0        228      49,09       1,37       23,8       1,48       2407       2245       2103        128         14          0       2180        199       2578       1846        228       1,47
 68      15294       2488          0       1977          0        241      49,17       1,38       24,0       1,45       2450       2246       2104        128         14          0       2123        198       2488       1967        241       1,45
 69      15234       2396          0       2113          0        257      49,24       1,38       24,1       1,41       2508       2248       2106        128         14          0       2021        194       2396       2103        257       1,41
 70      15192       2320          0       2223          0        265      49,30       1,39       24,3       1,40       2550       2248       2106        128         14          0       1956        183       2320       2213        265       1,40
 71      15136       2232          0       2348          0        284      49,37       1,40       24,4       1,37       2605       2249       2107        128         14          0       1866        182       2232       2338        284       1,37
 72      15105       2150          0       2448          0        297      49,44       1,40       24,5       1,35       2636       2249       2107        128         14          0       1804        170       2150       2438        297       1,35
 73      15077       2056          0       2560          0        307      49,51       1,41       24,5       1,33       2663       2250       2108        128         14          0       1741        160       2056       2550        307       1,33
 74      15032       1978          0       2670          0        320      49,57       1,41       24,6       1,32       2708       2250       2108        128         14          0       1672        158       1978       2660        320       1,32
 75      15005       1878          0       2781          0        336      49,64       1,42       24,7       1,31       2734       2251       2109        128         14          0       1589        156       1878       2771        336       1,31
 76      14980       1776          0       2893          0        351      49,70       1,42       24,8       1,29       2758       2252       2110        128         14          0       1523        155       1776       2883        351       1,29
 77      14945       1698          0       2995          0        362      49,76       1,42       24,9       1,27       2791       2254       2112        128         14          0       1451        151       1698       2985        362       1,27
 78      14911       1606          0       3107          0        376      49,81       1,43       25,0       1,25       2825       2254       2112        128         14          0       1381        150       1606       3097        376       1,25
 79      14891       1504          0       3219          0        386      49,87       1,43       25,1       1,23       2845       2254       2112        128         14          0       1290        142       1504       3209        386       1,23
 80      14873       1426          0       3303          0        398      49,93       1,43       25,1       1,22       2862       2255       2113        128         14          0       1222        138       1426       3293        398       1,22
 81      14849       1345          0       3394          0        412      49,84       1,43       25,2       1,21       2885       2256       2114        128         14          0       1162        124       1345       3384        412       1,21
 82      14833       1270          0       3473          0        424      49,76       1,43       25,2       1,20       2900       2257       2115        128         14          0       1098        116       1270       3463        424       1,20
 83      14818       1217          0       3530          0        435      49,67       1,43       25,3       1,19       2914       2258       2116        128         14          0       1055        112       1217       3520        435       1,19
 84      14802       1147          0       3608          0        443      49,59       1,43       25,3       1,17       2930       2258       2116        128         14          0       1004        106       1147       3598        443       1,17
 85      14787       1081          0       3680          0        452      49,51       1,43       25,3       1,17       2945       2258       2116        128         14          0        957         98       1081       3670        452       1,16
 86      14772        996          0       3767          0        465      49,43       1,43       25,4       1,15       2960       2258       2116        128         14          0        877         91        996       3757        465       1,15
 87      14762        940          0       3818          0        480      49,35       1,43       25,4       1,14       2970       2258       2116        128         14          0        829         85        940       3808        480       1,14
 88      14752        888          0       3873          0        487      49,28       1,43       25,4       1,13       2980       2258       2116        128         14          0        791         82        888       3863        487       1,13
 89      14739        836          0       3932          0        493      49,21       1,43       25,4       1,13       2993       2258       2116        128         14          0        742         77        836       3922        493       1,12
 90      14728        793          0       3977          0        502      49,14       1,43       25,5       1,12       3004       2258       2116        128         14          0        703         71        793       3967        502       1,12
 91      14715        742          0       4031          0        512      49,07       1,43       25,5       1,11       3017       2258       2116        128         14          0        655         67        742       4021        512       1,11
 92      14708        701          0       4073          0        518      49,01       1,43       25,5       1,10       3024       2258       2116        128         14          0        622         67        701       4063        518       1,10
 93      14697        661          0       4117          0        525      48,94       1,43       25,5       1,10       3035       2258       2116        128         14          0        586         64        661       4107        525       1,10
 94      14689        616          0       4162          0        533      48,88       1,43       25,5       1,09       3043       2258       2116        128         14          0        543         60        616       4152        533       1,09
 95      14679        580          0       4194          0        547      48,82       1,43       25,5       1,08       3053       2258       2116        128         14          0        507         54        580       4184        547       1,08
 96      14657        561          0       4226          0        556      48,88       1,43       25,6       1,08       3063       2270       2128        128         14          0        479         50        561       4216        556       1,08
 97      14641        527          0       4270          0        562      48,94       1,44       25,6       1,07       3076       2273       2131        128         14          0        440         45        527       4260        562       1,07
 98      14625        508          0       4303          0        564      49,00       1,44       25,6       1,07       3086       2279       2137        128         14          0        418         43        508       4293        564       1,07
 99      14599        499          0       4335          0        567      49,06       1,44       25,6       1,06       3096       2295       2153        128         14          0        390         42        499       4325        567       1,06
100      14558        495          0       4372          0        575      49,11       1,44       25,6       1,06       3108       2324       2182        128         14          0        356         37        495       4362        575       1,06
101      14519        506          0       4395          0        580      49,17       1,44       25,6       1,05       3117       2354       2212        128         14          0        336         35        506       4385        580       1,05
