 53      33143      13880          0       2894          0         83      50,39       0,63       20,5       1,93       6399      10448       9988        450         10          0       5588        548       7135       1480         83       1,44
 54      32875      13752          0       3275          0         98      50,21       0,62       20,7       1,92       6649      10466       9994        462         10          0       5613        552       7072       1686         98       1,44
 55      32633      13586          0       3670          0        111      50,03       0,62       21,0       1,88       6875      10482       9998        474         10          0       5662        562       7007       1892        111       1,42
 56      32375      13436          0       4066          0        123      49,86       0,62       21,3       1,85       7119      10496       9997        489         10          0       5694        570       6956       2091        123       1,40
 57      32146      13189          0       4526          0        139      49,70       0,62       21,5       1,82       7339      10505       9987        508         10          0       5663        577       6852       2321        139       1,36
 58      31898      12923          0       5023          0        156      49,54       0,62       21,9       1,79       7582      10510       9969        531         10          0       5615        565       6771       2539        156       1,34
 59      31696      12576          0       5556          0        172      49,39       0,61       22,2       1,74       7783      10511       9943        558         10          0       5522        551       6636       2800        172       1,30
 60      31513      12142          0       6151          0        194      49,25       0,61       22,5       1,71       7964      10513       9894        608         11          0       5428        537       6453       3076        194       1,26
 61      31327      11712          0       6750          0        211      49,11       0,61       22,7       1,66       8148      10515       9850        654         11          0       5285        525       6253       3360        211       1,22
 62      31158      11255          0       7359          0        228      48,98       0,61       23,0       1,63       8313      10519       9802        706         11          0       5156        516       6069       3627        228       1,19
 63      31001      10778          0       7964          0        257      48,86       0,61       23,2       1,58       8468      10521       9741        769         11          0       4962        504       5815       3951        257       1,15
 64      30828      10292          0       8604          0        276      48,74       0,61       23,4       1,55       8640      10522       9669        842         11          0       4782        495       5603       4254        276       1,12
 65      30659       9799          0       9244          0        298      48,62       0,61       23,7       1,52       8808      10523       9591        921         11          0       4616        476       5389       4552        298       1,09
 66      30577       9254          0       9853          0        316      48,34       0,60       23,8       1,49       8890      10523       9591        921         11          0       4460        449       5140       4833        316       1,07
 67      30495       8681          0      10483          0        341      48,06       0,60       24,1       1,45       8972      10523       9591        921         11          0       4234        426       4842       5151        341       1,05
